33.8752778 -117.56555559999998 1 12574
33.8302778 -116.54444440000002 1 12629
29.186944399999994 -82.14027779999998 1 12650
40.7141667 -74.0063889 1 12656
34.1063889 -117.5922222 1 12669
43.0125 -83.6875 1 12672
34.9341667 -88.5222222 1 12689
33.9375 -117.2297222 1 12694
33.8883333 -118.3080556 1 12699
41.85 -87.65 1 12702
33.3061111 -111.8405556 1 12708
34.1283333 -117.2077778 1 12709
37.9358333 -122.3466667 1 12733
40.7072222 -73.6763889 1 12733
40.7141667 -74.0063889 1 12734
42.2733333 -83.1344444 1 12735
32.5091667 -92.1191667 1 12737
40.7141667 -74.0063889 1 12757
41.8238889 -87.8516667 1 12761
41.85 -87.65 1 12779
41.6619444 -86.15861109999999 1 12784
35.0525 -97.9361111 1 12805
42.4894444 -83.1447222 1 12814
29.763055600000005 -95.3630556 1 12818
39.1766667 -77.19555559999998 1 12840
40.8622222 -73.63416670000002 1 12847
34.0977778 -98.5702778 1 12848
39.403611100000006 -76.9505556 1 12852
32.9411111 -97.1338889 1 12854
39.2544444 -76.7002778 1 12855
41.8238889 -71.4133333 1 12855
37.8716667 -122.2716667 1 12859
42.3266667 -122.87444440000002 1 12859
33.9413889 -118.3013889 1 12862
40.8005556 -73.72888890000002 1 12868
40.7141667 -74.0063889 1 12876
45.5608333 -94.1622222 1 12896
34.6452778 -118.2172222 1 12898
38.6702778 -89.9844444 1 12913
26.715 -80.0536111 1 12916
26.0108333 -80.14972220000001 1 12919
37.3394444 -121.8938889 1 12923
33.818611100000005 -84.5825 1 12923
38.1041667 -122.25555559999998 1 12938
38.6858333 -121.3711111 1 12942
34.0522222 -118.2427778 1 12978
36.175 -115.1363889 1 13007
41.85 -87.65 1 13008
41.6572222 -87.68 1 13010
40.7141667 -74.0063889 1 13016
33.720555600000004 -116.2147222 1 13023
35.7825 -80.8875 1 13024
36.0652778 -119.01583329999998 1 13035
39.7391667 -104.98416670000002 1 13046
41.9941667 -88.29222220000003 1 13063
44.9444444 -93.0930556 1 13066
40.7141667 -74.0063889 1 13071
41.4088889 -75.66277779999999 1 13072
34.0522222 -118.2427778 1 13079
42.4152778 -71.1569444 1 13080
33.9202778 -80.3416667 1 13080
37.8216667 -121.9988889 1 13091
34.7463889 -92.2894444 1 13098
32.0833333 -81.1 1 13099
37.7975 -121.215 1 13118
42.375 -71.10611109999998 1 13119
42.6055556 -83.15 1 13119
28.6608333 -81.36583329999998 1 13147
39.140555600000006 -121.6158333 1 13154
42.85 -78.8 1 13155
29.763055600000005 -95.3630556 1 13157
33.709166700000004 -117.9527778 1 13157
39.7391667 -104.98416670000002 1 13157
39.1652778 -86.52638890000001 1 13162
45.6691667 -108.7708333 1 13162
47.6063889 -122.33083329999998 1 13162
40.9152778 -81.10611109999998 1 13163
40.7141667 -74.0063889 1 13167
26.0625 -80.2333333 1 13171
44.7319444 -93.2175 1 13174
42.0083333 -91.6438889 1 13178
42.33138889999999 -83.0458333 1 13184
40.7141667 -74.0063889 1 13190
43.5277778 -71.4708333 1 13196
32.216111100000006 -80.75277779999998 1 13198
39.2902778 -76.6125 1 13213
30.3319444 -81.6558333 1 13217
39.2283333 -76.6166667 1 13239
39.28055560000001 -80.3447222 1 13252
29.4238889 -98.4933333 1 13258
40.1302778 -75.51527779999998 1 13269
40.8 -96.6666667 1 13286
42.2222222 -71.0 1 13289
37.56305560000001 -122.32444440000002 1 13300
38.0497222 -84.45861109999998 1 13301
33.9608333 -118.0408333 1 13310
40.015 -105.27 1 13356
45.5236111 -122.675 1 13371
42.33138889999999 -83.0458333 1 13373
46.2858333 -119.28333329999998 1 13375
37.9747222 -87.5558333 1 13376
45.6797222 -111.0377778 1 13377
37.56861110000001 -84.29638890000003 1 13380
40.7683333 -73.5255556 1 13385
35.226944399999994 -80.8433333 1 13386
42.21194439999999 -88.2380556 1 13387
37.8044444 -122.2697222 1 13392
32.525 -93.75 1 13395
33.7222222 -116.3736111 1 13400
29.4238889 -98.4933333 1 13408
18.3822222 -65.8316667 1 13414
34.1083333 -117.2888889 1 13416
44.9444444 -93.0930556 1 13419
29.845555600000004 -90.1066667 1 13426
39.9625 -76.7280556 1 13427
29.5477778 -98.2908333 1 13429
33.4355556 -112.3488889 1 13434
40.71388889999999 -73.5594444 1 13448
35.960555600000006 -83.9208333 1 13459
36.9786111 -76.42833329999998 1 13470
34.1397222 -118.0344444 1 13479
39.5297222 -119.8127778 1 13485
39.2902778 -76.6125 1 13489
45.7833333 -108.5 1 13490
37.8858333 -122.1169444 1 13491
39.7458333 -75.5469444 1 13492
37.6305556 -122.41 1 13511
40.66861110000001 -74.1147222 1 13512
37.4283333 -121.9055556 1 13513
40.7141667 -74.0063889 1 13517
37.775 -122.4183333 1 13518
30.468611100000004 -87.23611109999999 1 13518
41.6833333 -86.25 1 13527
40.7141667 -74.0063889 1 13533
33.538611100000004 -112.1852778 1 13540
18.4683333 -66.1061111 1 13547
43.1919444 -89.4555556 1 13548
34.1975 -119.1761111 1 13548
39.1619444 -84.4569444 1 13566
27.770555600000005 -82.67944440000002 1 13567
40.8255556 -73.2030556 1 13575
33.6619444 -112.3405556 1 13575
39.9611111 -82.99888890000003 1 13575
39.9522222 -75.1641667 1 13576
43.0472222 -76.2388889 1 13591
43.69555560000001 -116.3530556 1 13595
42.6411111 -95.2094444 1 13597
40.3275 -80.0397222 1 13609
18.0519444 -67.05972220000001 1 13609
47.0344444 -122.8219444 1 13617
21.3069444 -157.8583333 1 13632
26.615555600000004 -80.05722220000001 1 13633
37.3394444 -121.8938889 1 13639
44.0216667 -92.4697222 1 13641
39.1652778 -86.52638890000001 1 13644
42.2408333 -83.2697222 1 13652
40.3797222 -79.80972220000002 1 13659
42.3583333 -71.0602778 1 13660
40.7141667 -74.0063889 1 13677
36.5963889 -82.18861109999997 1 13688
40.6097222 -111.93833329999998 1 13699
26.1272222 -80.2333333 1 13725
25.8566667 -80.2372222 1 13780
29.763055600000005 -95.3630556 1 13783
38.005 -121.8047222 1 13792
35.84555560000001 -86.39027779999998 1 13806
40.1052778 -85.6802778 1 13818
30.3319444 -81.6558333 1 13839
32.7152778 -117.1563889 1 13864
41.81861110000001 -72.48 1 13909
36.7069444 -97.0852778 1 13916
33.8752778 -117.56555559999998 1 13917
33.7738889 -117.94055559999998 1 13940
25.6147222 -80.3108333 1 13981
33.9547222 -118.2111111 1 14011
33.5091667 -111.8983333 1 14098
42.27916670000001 -71.41666670000002 1 14101
27.3294444 -82.45777779999997 1 14108
34.0522222 -118.2427778 1 14120
40.7141667 -74.0063889 1 14133
41.4994444 -81.69555559999998 1 14137
37.3230556 -122.0311111 1 14164
40.7141667 -74.0063889 1 14168
39.93055560000001 -75.32055559999998 1 14171
35.2219444 -101.8308333 1 14177
39.5538889 -104.9688889 1 14179
18.4333333 -65.8805556 1 14182
34.080555600000004 -118.0719444 1 14182
39.0397222 -76.9933333 1 14191
39.0997222 -94.5783333 1 14194
40.115 -111.65416670000002 1 14194
34.0522222 -118.2427778 1 14197
34.0522222 -118.2427778 1 14197
34.1897222 -118.1302778 1 14204
43.1688889 -86.26388890000001 1 14209
39.12 -88.5433333 1 14211
30.450555600000005 -91.1544444 1 14214
45.523055600000006 -122.9886111 1 14221
33.8675 -117.9972222 1 14221
37.1316667 -80.5766667 1 14230
41.85 -87.65 1 14231
41.85 -87.65 1 14236
38.6272222 -90.1977778 1 14240
39.2402778 -76.83972220000003 1 14240
39.3722222 -104.8555556 1 14248
44.3113889 -96.7980556 1 14249
34.54 -112.4677778 1 14254
42.5 -96.4 1 14260
34.0127778 -117.9038889 1 14260
39.4861111 -75.0261111 1 14260
40.6733333 -73.4369444 1 14263
40.7141667 -74.0063889 1 14267
34.0522222 -118.2427778 1 14281
42.3086111 -83.48222220000002 1 14282
41.85 -87.65 1 14288
39.41861110000001 -76.29472220000002 1 14291
34.1063889 -117.5922222 1 14294
34.6058333 -86.9833333 1 14301
33.015 -96.5386111 1 14305
32.2216667 -110.9258333 1 14309
47.6063889 -122.33083329999998 1 14310
41.3136111 -81.5086111 1 14343
31.116944399999994 -97.7275 1 14361
33.8352778 -117.9136111 1 14365
36.175 -115.1363889 1 14378
48.2325 -101.2958333 1 14406
41.4152778 -81.56611109999999 1 14415
37.9577778 -121.2897222 1 14479
44.7133333 -93.4225 1 14491
41.0016667 -73.6661111 1 14499
33.679444399999994 -84.4394444 1 14521
37.9358333 -122.3466667 1 14529
40.2419444 -74.3016667 1 14543
33.889444399999995 -118.1588889 1 14550
40.7141667 -74.0063889 1 14585
43.55 -96.7 1 14625
39.6416667 -77.72027779999998 1 14641
44.0583333 -121.31416670000002 1 14646
40.335555600000006 -75.9272222 1 14659
29.763055600000005 -95.3630556 1 14662
37.6922222 -97.3372222 1 14723
39.8027778 -105.0869444 1 14743
38.0497222 -84.45861109999998 1 14847
40.7141667 -74.0063889 1 14856
42.6583333 -83.15 1 14869
38.5816667 -121.4933333 1 14879
38.595 -90.5461111 1 14886
47.9791667 -122.2008333 1 14901
33.4486111 -86.78777779999999 1 14938
42.0841667 -88.0130556 1 14945
41.85 -87.65 1 14974
40.7141667 -74.0063889 1 14975
29.763055600000005 -95.3630556 1 14988
41.85 -87.65 1 15003
39.5297222 -119.8127778 1 15054
25.9869444 -80.2325 1 15059
40.7141667 -74.0063889 1 15073
36.7477778 -119.7713889 1 15079
38.6272222 -90.1977778 1 15107
40.8 -96.6666667 1 15113
39.2672222 -76.79861109999999 1 15267
28.9825 -95.9691667 1 15316
38.70111110000001 -90.3622222 1 15332
30.455555600000004 -86.6383333 1 15339
33.58 -85.0766667 1 15345
40.4861111 -74.45222220000002 1 15376
33.3061111 -111.8405556 1 15388
34.7302778 -86.5861111 1 15393
35.3733333 -119.0177778 1 15401
47.71666670000001 -104.1558333 1 15410
31.758611100000003 -106.4863889 1 15427
27.965555600000005 -82.80027779999998 1 15481
34.0522222 -118.2427778 1 15564
33.9166667 -117.8991667 1 15572
39.9 -79.7166667 1 15575
31.760555600000004 -93.0861111 1 15586
34.0633333 -117.65 1 15605
41.9 -71.0902778 1 15621
36.21388889999999 -83.295 1 15628
42.2575 -83.2111111 1 15680
21.3069444 -157.8583333 1 15684
45.6797222 -111.0377778 1 15708
28.039166700000006 -81.95 1 15711
64.8377778 -147.7163889 1 15712
34.953055600000006 -120.4347222 1 15732
32.3122222 -106.7777778 1 15733
44.77916670000001 -93.3361111 1 15745
43.0388889 -87.90638890000002 1 15759
38.3497222 -81.6327778 1 15781
28.555555600000005 -82.4505556 1 15807
34.1975 -119.1761111 1 15820
40.7141667 -74.0063889 1 15821
34.5033333 -82.6502778 1 15834
39.9611111 -82.99888890000003 1 15844
40.9166667 -74.17222220000002 1 15870
36.0972222 -115.1458333 1 15871
40.335555600000006 -75.9272222 1 15928
33.4483333 -112.0733333 1 15933
64.8377778 -147.7163889 1 15935
29.595555600000004 -90.7194444 1 15936
32.77638889999999 -79.9311111 1 15943
32.64 -117.0833333 1 15971
43.3666667 -124.21666670000002 1 15972
39.41 -74.365 1 15976
36.6913889 -79.8727778 1 15978
39.1141667 -94.6272222 1 15989
41.3683333 -82.1077778 1 15995
35.084444399999995 -106.6505556 1 15997
41.85 -87.65 1 16006
38.7522222 -121.2869444 1 16008
34.1083333 -117.2888889 1 16018
34.0483333 -117.2602778 1 16039
41.7075 -86.895 1 16048
39.5791667 -104.8763889 1 16054
29.383611100000003 -94.9025 1 16075
32.7666667 -96.5988889 1 16079
32.783333299999995 -96.8 1 16080
39.8288889 -84.89027779999998 1 16080
41.5755556 -72.3325 1 16083
30.2669444 -97.7427778 1 16093
37.59861110000001 -122.3861111 1 16094
31.758611100000003 -106.4863889 1 16097
30.7302778 -81.5466667 1 16097
40.4405556 -79.9961111 1 16104
33.9525 -84.55 1 16107
26.5625 -81.94972220000002 1 16108
38.8813889 -94.8188889 1 16117
40.2338889 -111.6577778 1 16132
32.4608333 -84.98777779999998 1 16137
42.27111110000001 -89.09388890000002 1 16150
34.0522222 -118.2427778 1 16159
36.0625 -94.1572222 1 16165
39.1619444 -84.4569444 1 16166
35.3841667 -97.7241667 1 16167
42.4625 -83.10416670000002 1 16177
25.8897222 -80.1869444 1 16177
45.2461111 -93.4519444 1 16189
40.335555600000006 -75.9272222 1 16200
44.9238889 -92.9591667 1 16207
30.4208333 -87.3075 1 16227
38.4405556 -122.7133333 1 16240
34.0194444 -118.4902778 1 16291
47.1413889 -122.2688889 1 16292
41.6638889 -83.5552778 1 16318
35.4675 -97.5161111 1 16319
29.4238889 -98.4933333 1 16320
32.7152778 -117.1563889 1 16328
28.0183333 -82.1130556 1 16334
36.3955556 -97.8780556 1 16339
27.8002778 -97.39611109999998 1 16339
37.2708333 -79.9416667 1 16342
32.9438889 -103.3480556 1 16360
44.0216667 -92.4697222 1 16363
38.8302778 -77.19666670000002 1 16390
43.0388889 -87.90638890000002 1 16412
38.9886111 -76.9816667 1 16416
36.0397222 -114.9811111 1 16417
33.7488889 -84.3880556 1 16446
36.8527778 -75.9783333 1 16447
31.758611100000003 -106.4863889 1 16451
33.9608333 -118.0408333 1 16453
30.3319444 -81.6558333 1 16457
28.0777778 -82.76388890000001 1 16466
32.7252778 -97.3205556 1 16477
37.6775 -113.0611111 1 16477
33.7458333 -117.8252778 1 16520
47.3225 -122.3113889 1 16538
34.0961111 -118.105 1 16543
42.3583333 -71.0602778 1 16548
42.33138889999999 -83.0458333 1 16555
26.3583333 -80.08333329999998 1 16556
42.3583333 -71.0602778 1 16563
35.9488889 -85.0269444 1 16563
32.2047222 -95.8552778 1 16571
39.9522222 -75.1641667 1 16575
39.7683333 -86.1580556 1 16578
29.3625 -100.8963889 1 16586
44.53666670000001 -122.90583329999998 1 16605
32.2216667 -110.9258333 1 16609
25.7738889 -80.1938889 1 16611
28.0833333 -80.6083333 1 16617
32.2216667 -110.9258333 1 16636
42.88861110000001 -88.0383333 1 16651
37.6791667 -95.4569444 1 16666
61.2180556 -149.90027780000003 1 16668
39.8083333 -104.9333333 1 16685
41.2586111 -95.9375 1 16696
39.7391667 -104.98416670000002 1 16704
35.8825 -80.0822222 1 16719
41.5680556 -87.72027779999998 1 16740
42.0283333 -97.4166667 1 16745
42.1388889 -83.2416667 1 16808
34.0522222 -118.2427778 1 16809
33.4483333 -112.0733333 1 16816
38.1041667 -122.25555559999998 1 16818
25.8897222 -80.1869444 1 16825
40.66 -111.9955556 1 16836
40.7141667 -74.0063889 1 16839
29.4238889 -98.4933333 1 16844
42.27111110000001 -89.09388890000002 1 16844
43.2386111 -72.425 1 16853
38.895 -77.0366667 1 16856
40.7141667 -74.0063889 1 16871
42.8688889 -76.9780556 1 16910
42.4852778 -83.3772222 1 16919
41.0602778 -111.9702778 1 16921
36.8527778 -75.9783333 1 16922
36.1538889 -95.9925 1 16923
43.2363889 -87.9844444 1 16923
33.580555600000004 -112.2366667 1 16930
36.34861110000001 -82.2108333 1 16932
31.758611100000003 -106.4863889 1 16956
40.5866667 -122.39055559999998 1 16964
33.3941667 -104.5225 1 16978
33.9241667 -84.37861109999999 1 17003
41.6897222 -87.79722220000002 1 17026
37.9747222 -87.5558333 1 17042
33.4483333 -112.0733333 1 17047
41.4913889 -87.6744444 1 17048
40.5725 -74.4930556 1 17049
33.5777778 -101.8547222 1 17066
35.226944399999994 -80.8433333 1 17068
39.9783333 -86.1180556 1 17070
45.5919444 -94.1658333 1 17076
39.9944444 -83.0625 1 17081
37.775 -122.4183333 1 17083
34.7463889 -92.2894444 1 17085
32.4486111 -99.7327778 1 17088
34.0191667 -80.99 1 17095
39.36 -84.31 1 17103
34.0522222 -118.2427778 1 17104
41.00944439999999 -74.1733333 1 17112
42.5802778 -83.0302778 1 17118
27.8002778 -97.39611109999998 1 17132
41.6736111 -88.0016667 1 17140
39.1619444 -84.4569444 1 17140
39.091111100000006 -94.4152778 1 17172
44.9444444 -93.0930556 1 17179
36.7477778 -119.7713889 1 17182
42.72416670000001 -114.5177778 1 17189
33.3527778 -111.7883333 1 17199
41.85 -87.65 1 17211
39.3633333 -76.52083329999998 1 17242
33.8536111 -118.1330556 1 17249
38.895 -77.0366667 1 17262
32.8808333 -97.1547222 1 17267
41.7013889 -71.1555556 1 17297
32.2216667 -110.9258333 1 17305
40.7141667 -74.0063889 1 17306
33.5205556 -86.8025 1 17306
34.0922222 -117.43416670000002 1 17329
41.6538889 -81.4505556 1 17335
33.646944399999995 -117.68833329999998 1 17362
39.9522222 -75.1641667 1 17364
30.2669444 -97.7427778 1 17391
32.9480556 -96.7294444 1 17413
42.56305560000001 -114.46 1 17413
27.5061111 -99.5072222 1 17418
34.639166700000004 -120.4569444 1 17425
41.8008333 -87.9369444 1 17434
18.0130556 -66.6144444 1 17434
40.7141667 -74.0063889 1 17435
42.4222222 -88.61361109999999 1 17469
33.4483333 -112.0733333 1 17475
35.88444439999999 -84.15361109999998 1 17476
36.8527778 -75.9783333 1 17480
36.0997222 -80.2444444 1 17480
33.4269444 -117.6111111 1 17483
37.6455556 -84.7722222 1 17489
25.9113889 -80.2005556 1 17494
36.7477778 -119.7713889 1 17495
39.0997222 -94.5783333 1 17496
34.0522222 -118.2427778 1 17503
37.8044444 -122.2697222 1 17507
35.8422222 -90.7041667 1 17508
39.8494444 -75.35611109999998 1 17510
40.4277778 -74.41638890000002 1 17515
40.8372222 -81.25972220000001 1 17523
43.48 -110.7616667 1 17527
44.1636111 -93.9991667 1 17527
40.7988889 -81.37861109999999 1 17531
30.3319444 -81.6558333 1 17532
38.5816667 -121.4933333 1 17536
40.7608333 -111.8902778 1 17543
35.04555560000001 -85.30972220000002 1 17549
42.4733333 -83.2219444 1 17549
39.9611111 -82.99888890000003 1 17550
37.6819444 -121.7669444 1 17552
41.6638889 -83.5552778 1 17553
43.1008333 -75.2330556 1 17558
42.325 -72.6416667 1 17559
40.7141667 -74.0063889 1 17563
33.8352778 -117.9136111 1 17563
40.3266667 -78.92222220000002 1 17566
29.763055600000005 -95.3630556 1 17567
39.8016667 -89.64361109999999 1 17572
36.2944444 -76.25138890000002 1 17573
41.6638889 -83.5552778 1 17578
37.9577778 -121.2897222 1 17584
39.9611111 -82.99888890000003 1 17586
18.4683333 -66.1061111 1 17591
42.25055560000001 -83.1786111 1 17593
29.196388899999995 -96.2694444 1 17595
41.575 -87.2388889 1 17599
30.2669444 -97.7427778 1 17599
37.775 -122.4183333 1 17602
41.6661111 -81.33972220000003 1 17605
33.019722200000004 -96.6986111 1 17606
34.5036111 -93.055 1 17614
33.913611100000004 -98.4930556 1 17626
34.5008333 -117.185 1 17629
39.5297222 -119.8127778 1 17636
32.735555600000005 -97.1077778 1 17637
39.7683333 -86.1580556 1 17640
38.8402778 -77.4291667 1 17650
40.7141667 -74.0063889 1 17650
33.0183333 -80.1758333 1 17658
32.2977778 -110.9180556 1 17663
25.7738889 -80.1938889 1 17664
41.8616667 -88.1608333 1 17665
42.24305560000001 -84.7530556 1 17665
40.7141667 -74.0063889 1 17668
43.2341667 -86.2483333 1 17672
40.4233333 -104.70861109999998 1 17679
44.4652778 -72.685 1 17693
33.646944399999995 -117.68833329999998 1 17695
33.9533333 -117.3952778 1 17699
38.4088889 -121.3705556 1 17702
33.1191667 -117.0855556 1 17703
43.4194444 -83.9508333 1 17709
41.7519444 -87.9738889 1 17711
40.1163889 -88.2433333 1 17719
40.6911111 -73.56361109999997 1 17725
37.775 -122.4183333 1 17727
38.8119444 -94.5316667 1 17743
44.5191667 -88.0197222 1 17756
38.2541667 -85.7594444 1 17763
41.4994444 -81.69555559999998 1 17763
40.8894444 -111.88 1 17767
42.25055560000001 -83.1786111 1 17768
37.3394444 -121.8938889 1 17769
39.01694439999999 -94.2813889 1 17769
33.019722200000004 -96.6986111 1 17770
37.3394444 -121.8938889 1 17773
40.0891667 -75.3963889 1 17775
39.0997222 -94.5783333 1 17779
40.6097222 -111.93833329999998 1 17780
29.4238889 -98.4933333 1 17780
42.8005556 -71.3047222 1 17781
32.9786111 -115.52944440000002 1 17784
40.7141667 -74.0063889 1 17784
44.7319444 -93.2175 1 17787
36.0955556 -79.4380556 1 17790
40.6644444 -74.26472220000002 1 17794
41.7797222 -71.43777779999998 1 17794
31.758611100000003 -106.4863889 1 17796
44.0583333 -121.31416670000002 1 17797
41.85 -87.65 1 17802
25.8572222 -80.2783333 1 17803
42.065 -104.1811111 1 17804
40.9311111 -73.8991667 1 17805
42.4738889 -96.4133333 1 17805
40.7141667 -74.0063889 1 17813
30.3319444 -81.6558333 1 17823
39.9522222 -75.1641667 1 17825
44.8341667 -87.3769444 1 17829
32.9125 -96.6386111 1 17835
40.7141667 -74.0063889 1 17836
37.2708333 -79.9416667 1 17839
32.813888899999995 -96.9486111 1 17851
39.7683333 -86.1580556 1 17852
41.4994444 -81.69555559999998 1 17853
26.14 -80.2136111 1 17853
37.725 -122.155 1 17859
41.7858333 -88.1472222 1 17872
39.075 -84.44722220000001 1 17874
43.66305560000001 -116.6863889 1 17875
21.3469444 -158.08583330000005 1 17899
41.8975 -84.0372222 1 17903
40.6097222 -111.93833329999998 1 17910
25.9013889 -97.4972222 1 17910
42.68055560000001 -83.1338889 1 17910
37.2638889 -122.0219444 1 17911
40.5741667 -74.61027779999998 1 17915
33.8352778 -117.9136111 1 17917
34.0522222 -118.2427778 1 17917
41.8097222 -87.9005556 1 17922
30.6941667 -88.0430556 1 17923
34.0552778 -117.7513889 1 17928
41.8088889 -88.0111111 1 17931
39.7294444 -104.8313889 1 17937
27.446388899999995 -80.3258333 1 17940
30.3319444 -81.6558333 1 17949
47.61055560000001 -122.19944440000002 1 17952
33.7591667 -118.0058333 1 17964
44.9444444 -93.0930556 1 17973
33.4147222 -111.9086111 1 17983
34.8666667 -92.4041667 1 17985
33.9547222 -118.2111111 1 17987
29.763055600000005 -95.3630556 1 17989
34.1477778 -118.1436111 1 17999
27.8425 -82.69972220000002 1 18006
36.2077778 -119.3463889 1 18007
42.2069444 -71.68611109999998 1 18008
39.2402778 -76.83972220000003 1 18012
39.8027778 -105.0869444 1 18012
37.2752778 -107.8794444 1 18019
38.0466667 -97.3447222 1 18029
40.7141667 -74.0063889 1 18029
41.5513889 -70.61527779999999 1 18042
37.9480556 -122.0597222 1 18053
36.6777778 -121.65444440000002 1 18055
41.9902778 -70.97555559999998 1 18064
