0.0443046,0.000781304,0.000178414,9.3209e-05,1.27633e-05,7.60074e-07,1.09692e-23,0.0,0.0
0.0337415,0.000428473,0.00029154,6.98487e-05,1.39879e-05,8.93019e-07,8.99274e-24,0.0,0.0
0.0621061,0.00096432,0.000337216,8.84263e-05,9.31055e-06,7.79197e-07,1.14012e-30,0.0,0.0
0.0382748,0.000414603,0.000164284,0.000105255,1.10326e-05,9.64599e-07,8.89716e-24,0.0,0.0
0.0512532,0.000518957,0.000244008,9.22708e-05,9.78222e-06,9.73321e-07,7.56122e-28,0.0,0.0
0.044191,0.000558426,0.000237077,7.66895e-05,1.25419e-05,9.07432e-07,1.34214e-23,0.0,0.0
0.0475641,0.000435823,0.00027585,9.58004e-05,1.22243e-05,6.78444e-07,1.42353e-23,0.0,0.0
0.0402597,0.000203546,0.000195529,0.000105544,8.71958e-06,1.18557e-06,1.09338e-23,0.0,0.0
0.0452986,0.00128704,0.000232915,9.79516e-05,1.18286e-05,6.93978e-07,5.90706e-24,0.0,0.0
0.0322523,0.000573142,0.000345832,9.89326e-05,8.60953e-06,1.15636e-06,1.28009e-23,0.0,0.0
0.0477111,0.00141206,0.000266809,9.52219e-05,9.63224e-06,8.89899e-07,5.82726e-25,0.0,0.0
0.0451791,0.00043959,0.000271615,8.4035e-05,1.23972e-05,8.10688e-07,3.12851e-40,0.0,0.0
0.0552837,0.000898883,0.000289624,8.02843e-05,1.20454e-05,6.95489e-07,1.43059e-23,0.0,0.0
0.0447586,0.000445479,0.0001165,8.51034e-05,1.49384e-05,6.92045e-07,9.76405e-24,0.0,0.0
0.0539891,0.000408352,0.000224593,7.1004e-05,1.35285e-05,7.588e-07,1.34934e-23,0.0,0.0
0.0556226,0.000128654,0.00023626,9.05287e-05,1.13323e-05,8.07649e-07,1.39538e-23,0.0,0.0
0.0544836,0.0,0.000314495,9.63149e-05,9.3508e-06,9.13292e-07,1.64043e-23,0.0,0.0
0.0355617,0.000356352,0.000291491,8.25028e-05,1.34949e-05,8.07077e-07,3.3767e-36,0.0,0.0
0.0479398,0.0,0.000139625,8.23975e-05,1.17746e-05,1.05747e-06,7.61262e-24,0.0,0.0
0.051368,0.0010023,0.000371696,9.43757e-05,1.07508e-05,6.47082e-07,2.09354e-42,0.0,0.0
0.0419316,0.000615574,0.000143933,8.20599e-05,1.19644e-05,1.0479e-06,6.64111e-24,0.0,0.0
0.0522644,0.000209568,0.000275823,0.000107847,1.01989e-05,7.52275e-07,3.7174e-32,0.0,0.0
0.0429233,0.000193621,0.000270551,6.97344e-05,1.19559e-05,1.0579e-06,6.65827e-36,0.0,0.0
0.0639629,0.000109866,0.000346581,8.89011e-05,1.01518e-05,7.3034e-07,8.85048e-37,0.0,0.0
0.0355014,0.000610349,0.000273956,8.99294e-05,1.37416e-05,7.00045e-07,9.34291e-24,0.0,0.0
0.0458278,0.000576076,0.000173187,8.36152e-05,1.19554e-05,9.55349e-07,1.26308e-23,0.0,0.0
0.0499734,0.000698181,0.000235146,8.27512e-05,1.36904e-05,6.32122e-07,1.38263e-23,0.0,0.0
0.0353026,0.000199696,0.000204233,0.000109046,9.86922e-06,1.07223e-06,1.39493e-23,0.0,0.0
0.0474217,0.000211096,0.000256642,7.03145e-05,1.50014e-05,6.63509e-07,9.09828e-27,0.0,0.0
0.0394845,0.00020985,0.000292603,9.10332e-05,8.32043e-06,1.27472e-06,1.44601e-23,0.0,0.0
0.0456578,0.00145399,0.000178465,0.000121373,9.52229e-06,7.62861e-07,1.0856e-23,0.0,0.0
0.0454061,0.00130514,0.00030345,8.00132e-05,1.05068e-05,9.40335e-07,8.72843e-24,0.0,0.0
0.042084,0.000181863,0.000317732,0.00010716,1.02426e-05,8.36523e-07,1.2379e-23,0.0,0.0
0.0403781,0.000455247,0.00023025,7.74636e-05,1.24761e-05,9.72927e-07,2.80654e-38,0.0,0.0
0.0492146,0.000650259,0.000298917,8.09539e-05,1.15877e-05,8.31007e-07,8.04534e-24,0.0,0.0
0.0362809,0.000115137,0.000487756,9.29794e-05,1.19061e-05,6.74919e-07,1.31546e-23,0.0,0.0
0.0543605,0.000303604,0.000314297,7.91319e-05,9.8993e-06,9.94135e-07,8.23772e-24,0.0,0.0
0.0666755,0.000513827,0.000234202,6.03061e-05,9.64592e-06,1.12736e-06,1.31181e-23,0.0,0.0
0.038635,0.000482926,0.00026053,0.000112417,1.35654e-05,4.84054e-07,1.29574e-23,0.0,0.0
0.0351268,0.000786096,0.000286784,9.23022e-05,1.10635e-05,9.53468e-07,2.10297e-32,0.0,0.0
0.0420504,0.00178433,0.000271241,8.90578e-05,1.18878e-05,7.23459e-07,7.09568e-24,0.0,0.0
0.0479414,0.000312171,0.000417743,9.30038e-05,1.01802e-05,7.85171e-07,3.83365e-37,0.0,0.0
0.0414064,0.00111803,0.00042142,0.000122339,8.37143e-06,6.94484e-07,2.11818e-35,0.0,0.0
0.055119,0.000338449,0.000386363,7.87951e-05,9.37213e-06,9.62526e-07,8.451e-24,0.0,0.0
0.0320097,0.00127149,0.000249766,9.83041e-05,1.08745e-05,9.47486e-07,1.46767e-23,0.0,0.0
0.0392936,0.0,0.000395153,5.71674e-05,1.57852e-05,6.7098e-07,1.32084e-23,0.0,0.0
0.046144,0.000791418,0.000440353,8.33842e-05,1.01007e-05,8.39239e-07,4.45472e-32,0.0,0.0
0.0515595,0.000431479,0.000210187,9.37372e-05,9.65532e-06,1.01648e-06,9.57605e-24,0.0,0.0
0.0571477,2.83883e-10,0.000276211,0.000104204,1.05472e-05,7.08553e-07,2.05452e-25,0.0,0.0
0.043788,0.00086688,0.000406891,6.41814e-05,1.01823e-05,1.08195e-06,8.7671e-24,0.0,0.0
0.0436408,0.00122842,0.000440179,7.92244e-05,1.08958e-05,7.78176e-07,1.10617e-23,0.0,0.0
0.0417832,0.000558885,0.000234556,8.3842e-05,1.10462e-05,1.03896e-06,9.68084e-24,0.0,0.0
0.0303924,0.000177093,0.000239759,7.97337e-05,1.24804e-05,1.09156e-06,1.78792e-23,0.0,0.0
0.042716,0.000599854,0.000404079,6.57954e-05,1.19616e-05,9.06718e-07,1.7193e-23,0.0,0.0
0.0340935,0.00117403,0.000228942,9.45268e-05,1.30379e-05,7.46555e-07,2.7197e-24,0.0,0.0
0.0467561,0.000658309,0.000245266,6.34055e-05,1.38633e-05,8.38599e-07,1.17807e-23,0.0,0.0
0.0410763,0.00037322,0.00021,7.98222e-05,1.35806e-05,8.46207e-07,3.98784e-31,0.0,0.0
0.0420472,0.000703442,0.000417035,7.38152e-05,1.14884e-05,8.63605e-07,1.59268e-23,0.0,0.0
0.0450039,0.000100957,0.000348464,7.19461e-05,1.18185e-05,9.4604e-07,1.42358e-23,0.0,0.0
0.0402846,0.000554915,0.000248772,9.6425e-05,1.18021e-05,8.30108e-07,1.42125e-23,0.0,0.0
0.0376465,1.13484e-05,0.000249593,9.70904e-05,9.52328e-06,1.16907e-06,7.95684e-24,0.0,0.0
0.0598108,2.20675e-05,0.000237238,8.15407e-05,1.0909e-05,9.02876e-07,1.84999e-23,0.0,0.0
0.0344181,0.0,0.000317469,7.43865e-05,1.27433e-05,9.94112e-07,8.60371e-24,0.0,0.0
0.0332172,0.00079529,0.000246378,9.90053e-05,1.15455e-05,9.0053e-07,1.32882e-23,0.0,0.0
0.0329194,0.000388175,0.000246634,8.17922e-05,1.44081e-05,7.91178e-07,6.84722e-34,0.0,0.0
0.0449454,0.00061743,0.00037938,8.79233e-05,1.0117e-05,8.93732e-07,6.84083e-36,0.0,0.0
0.0361683,0.000787267,0.000238891,9.30807e-05,1.36893e-05,6.88342e-07,1.39786e-23,0.0,0.0
0.0624846,0.00061239,0.000268218,8.07711e-05,1.20283e-05,6.55549e-07,8.7943e-24,0.0,0.0
0.0486727,0.000635123,0.00020002,0.000102618,1.26367e-05,6.15825e-07,9.31347e-24,0.0,0.0
0.0319417,0.000262437,0.000391234,0.000106445,9.04645e-06,1.01485e-06,5.68507e-42,0.0,0.0
0.0289018,0.000414295,0.000179971,8.5538e-05,1.26385e-05,1.07845e-06,1.26862e-23,0.0,0.0
0.0325528,0.000518741,0.000464376,9.6534e-05,1.15279e-05,7.15225e-07,1.18459e-23,0.0,0.0
0.04213,0.000786011,0.000383252,8.80828e-05,1.24923e-05,6.35871e-07,2.57626e-30,0.0,0.0
0.0356078,0.000819065,0.00047332,8.92852e-05,1.15958e-05,7.016e-07,8.49164e-36,0.0,0.0
0.0266867,0.000582047,0.000481483,0.00012017,6.38493e-06,1.11141e-06,1.24542e-23,0.0,0.0
0.0474937,0.000222595,0.000206275,0.000118261,1.20986e-05,5.69482e-07,1.6796e-41,0.0,0.0
0.0489889,0.00145773,0.000324167,8.30206e-05,9.5993e-06,9.29876e-07,8.87599e-24,0.0,0.0
0.0390406,0.000389518,0.000155678,9.47258e-05,1.39806e-05,7.37283e-07,1.0422e-23,0.0,0.0
0.0340823,0.000302801,0.000495514,7.07187e-05,1.22411e-05,8.59313e-07,2.10366e-27,0.0,0.0
0.0400302,0.000387298,0.000312915,9.10396e-05,1.10453e-05,9.17031e-07,7.13732e-24,0.0,0.0
0.0300891,3.14031e-06,0.000360208,0.000114325,8.18355e-06,1.11858e-06,1.5803e-23,0.0,0.0
0.0438481,0.000218967,0.000216773,0.000115981,1.06362e-05,7.92616e-07,1.62148e-23,0.0,0.0
0.0422062,0.0,0.000317998,6.52866e-05,1.37461e-05,8.73095e-07,7.79735e-24,8.39098e-42,0.0
0.0446374,6.80877e-05,0.000297819,9.88e-05,1.23484e-05,6.82702e-07,1.31408e-36,0.0,0.0
0.0457551,0.000412037,0.000237031,9.75103e-05,9.61427e-06,1.02738e-06,1.09859e-29,0.0,0.0
0.0369919,0.00164076,0.000186531,0.000100015,1.14114e-05,8.42029e-07,1.33889e-23,0.0,0.0
0.0450581,0.00128205,0.00035519,7.76424e-05,8.93351e-06,1.09081e-06,4.33189e-25,0.0,0.0
0.0548461,0.0013651,0.000338516,9.67732e-05,1.06534e-05,5.92169e-07,9.24371e-24,0.0,0.0
0.0238889,0.00151347,0.00023693,9.95532e-05,1.25037e-05,8.4158e-07,1.38696e-23,0.0,0.0
0.0387074,0.000789518,0.000227407,7.08364e-05,1.19963e-05,1.08447e-06,1.22151e-26,0.0,0.0
0.0396103,0.000658838,0.00033708,0.00010695,1.02689e-05,7.96852e-07,6.77412e-26,0.0,0.0
0.0395519,0.000772908,0.000249057,0.000106123,1.06681e-05,8.49162e-07,8.39682e-24,0.0,0.0
0.0250329,0.000402625,0.000268977,0.00011768,1.10394e-05,8.87207e-07,1.22485e-23,0.0,0.0
0.0429213,5.62647e-05,0.000381131,8.21969e-05,1.24559e-05,7.64365e-07,1.19224e-23,0.0,0.0
0.0421507,0.000813114,0.000297797,7.69669e-05,1.11678e-05,9.91934e-07,1.58774e-23,0.0,0.0
0.0259121,0.000305494,0.000317379,0.000107878,1.05791e-05,9.81262e-07,1.09969e-23,0.0,0.0
0.0581055,0.000392291,0.00028366,8.69164e-05,9.16199e-06,9.79326e-07,1.00484e-23,0.0,0.0
0.0350315,0.000384197,0.000174039,0.000123802,8.44883e-06,1.10552e-06,1.32757e-23,0.0,0.0
0.0468955,0.0,0.000175261,0.000103841,1.1995e-05,7.90477e-07,8.07384e-24,0.0,0.0
0.0368415,0.00110013,0.000439898,8.62638e-05,1.09866e-05,7.95599e-07,2.95791e-38,0.0,0.0
0.0268853,0.000387955,0.00034349,9.62321e-05,1.20171e-05,8.8403e-07,8.33172e-24,0.0,0.0
0.0374171,0.0,0.000230991,9.21535e-05,1.22132e-05,9.37625e-07,9.9858e-24,0.0,0.0
0.0416182,0.00104509,0.00029684,6.66886e-05,1.3234e-05,8.44236e-07,8.42755e-24,0.0,0.0
0.0458494,0.000340755,0.000287274,9.32675e-05,9.32791e-06,1.05118e-06,4.70999e-40,0.0,0.0
0.0468382,0.000639798,0.000303245,8.19485e-05,1.06103e-05,9.58068e-07,1.06319e-23,0.0,0.0
0.0412264,1.81778e-23,0.000394753,6.41415e-05,1.17957e-05,1.03134e-06,1.46994e-37,0.0,0.0
0.0390883,0.00108124,0.000305683,0.00010401,1.16952e-05,6.63997e-07,9.02988e-24,0.0,0.0
0.0573521,0.000344419,0.000231656,8.22958e-05,1.1752e-05,8.04275e-07,2.56084e-26,0.0,0.0
0.029301,0.0,0.000412272,8.76681e-05,1.39335e-05,6.82035e-07,1.10872e-23,0.0,0.0
0.055011,0.000230212,0.000299133,8.5267e-05,1.06114e-05,8.68237e-07,7.81914e-24,0.0,0.0
0.0300266,0.000746538,0.000320997,0.000101658,1.24149e-05,7.34985e-07,6.95017e-24,0.0,0.0
0.0346635,0.00023694,0.000253797,9.46334e-05,1.24423e-05,8.71548e-07,1.03816e-23,0.0,0.0
0.0338965,0.000499574,0.000122052,8.07704e-05,1.40131e-05,9.64686e-07,3.46034e-31,0.0,0.0
0.0486795,0.00028967,0.000252954,0.000107281,1.0399e-05,7.97979e-07,1.25381e-32,0.0,0.0
0.0393166,0.000736888,0.000182808,9.33539e-05,8.37068e-06,1.32008e-06,1.69962e-23,0.0,0.0
0.0383776,0.0010548,0.000328518,8.89231e-05,1.1993e-05,7.66557e-07,9.72933e-24,0.0,0.0
0.0538706,0.000827366,0.000382788,9.96014e-05,7.24087e-06,9.67674e-07,1.3719e-23,0.0,0.0
0.0378307,0.00105559,0.000190579,7.50714e-05,9.90737e-06,1.30597e-06,1.43927e-23,0.0,0.0
0.032738,0.000404584,0.000384349,8.52087e-05,1.19996e-05,8.74951e-07,3.4334e-36,0.0,0.0
0.0544299,0.000666868,0.000408573,8.08788e-05,1.05802e-05,7.54783e-07,1.50428e-23,0.0,0.0
0.0366791,0.000648088,0.000321244,8.11036e-05,1.15925e-05,9.60481e-07,1.28283e-23,0.0,0.0
0.0322647,0.000581623,0.000279568,8.98394e-05,1.09934e-05,1.0505e-06,1.58717e-23,0.0,0.0
0.0565077,0.000747154,0.000238027,8.82585e-05,1.26439e-05,6.06231e-07,1.40382e-23,0.0,0.0
0.0404761,0.000416848,0.000222574,8.15356e-05,1.29452e-05,8.90191e-07,4.05939e-38,0.0,0.0
0.0531706,0.000134801,0.000259159,6.99453e-05,1.19749e-05,9.44377e-07,9.34425e-24,0.0,0.0
0.0433531,0.000411896,0.000351247,8.68382e-05,1.04894e-05,9.34684e-07,1.49232e-23,0.0,0.0
0.0530232,0.000544468,0.000250042,8.76451e-05,1.03151e-05,9.27426e-07,2.04044e-24,0.0,0.0
0.0677679,0.000647075,0.000335541,7.39522e-05,9.16315e-06,9.03563e-07,2.45177e-37,0.0,0.0
0.0752325,0.000684892,0.000251727,7.2849e-05,9.51978e-06,8.72276e-07,1.01932e-23,0.0,0.0
0.0375157,0.000655068,0.000230977,0.000106387,1.01893e-05,9.58787e-07,7.52414e-24,0.0,0.0
0.0429961,0.000480901,0.00036302,0.000101693,1.06708e-05,7.49668e-07,9.61768e-24,0.0,0.0
0.0343483,0.0,0.000261816,8.99662e-05,1.2428e-05,9.38357e-07,1.51277e-23,0.0,0.0
0.0510909,0.00020734,0.000306754,0.00011221,8.40042e-06,8.92922e-07,6.35592e-34,0.0,0.0
0.028836,0.000329504,0.000315856,0.00012386,9.54746e-06,9.0157e-07,1.74351e-23,0.0,0.0
0.0643819,8.18059e-05,0.000427244,7.32487e-05,8.97128e-06,9.26961e-07,1.51987e-23,0.0,0.0
0.0414976,0.000769492,0.000182181,0.000118925,1.31115e-05,4.95301e-07,1.29256e-26,0.0,0.0
0.0383407,0.000396891,0.000423166,9.12253e-05,1.03935e-05,8.8406e-07,1.73305e-32,0.0,0.0
0.0509143,0.000753703,0.000428027,7.25771e-05,1.06506e-05,8.42919e-07,1.67192e-23,0.0,0.0
0.0460684,0.000521132,0.000321426,8.55917e-05,1.07584e-05,9.05597e-07,1.45679e-31,0.0,0.0
0.0491794,0.000820809,0.000104739,0.000106601,1.0422e-05,9.11405e-07,7.35031e-34,0.0,0.0
0.0467489,0.000413894,0.000305959,9.06678e-05,9.77242e-06,9.86807e-07,1.14997e-23,0.0,0.0
0.0345291,0.000237904,0.000345451,0.000104152,1.15416e-05,7.7614e-07,1.06387e-23,0.0,0.0
0.0337402,0.000291702,0.000132673,9.90147e-05,1.49768e-05,6.83276e-07,5.70328e-43,0.0,0.0
0.0421896,0.000223864,0.000331325,9.26254e-05,1.0979e-05,8.77128e-07,5.23339e-36,0.0,0.0
0.0586287,0.000639744,0.000224719,7.75625e-05,1.38215e-05,5.78608e-07,1.23909e-39,0.0,0.0
0.0494525,0.0,0.000137822,0.000103694,1.34312e-05,6.39216e-07,6.73128e-41,0.0,0.0
0.0507719,0.000836961,0.000253107,7.90441e-05,1.2943e-05,7.09915e-07,1.56044e-23,0.0,0.0
0.0359802,0.000462655,0.000495999,8.24238e-05,7.94169e-06,1.19105e-06,1.42783e-25,0.0,0.0
0.0542995,0.00012154,0.000123254,9.1807e-05,1.28824e-05,7.64333e-07,1.18908e-31,0.0,0.0
0.0478903,0.000964766,0.000426098,5.50623e-05,1.09156e-05,1.00682e-06,1.47611e-23,0.0,0.0
0.0540353,0.00129866,0.000196522,0.000102564,1.09079e-05,6.83615e-07,1.22553e-36,0.0,0.0
0.0669015,0.000879609,0.000290239,9.01089e-05,9.50897e-06,7.41766e-07,1.58338e-23,0.0,0.0
0.0387024,0.000650534,0.000408498,9.0669e-05,1.09742e-05,8.10375e-07,1.93065e-36,0.0,0.0
0.0581753,0.000626199,0.000299325,6.52773e-05,1.41369e-05,5.87736e-07,7.8392e-24,0.0,0.0
0.0641349,0.00148786,0.000217855,6.77608e-05,1.09503e-05,8.57387e-07,1.05159e-23,0.0,0.0
0.0508561,0.000217854,0.000243591,9.35298e-05,1.31665e-05,6.11317e-07,1.5721e-37,0.0,0.0
0.03626,0.000986487,0.000503531,0.000100858,9.35106e-06,7.81945e-07,1.16762e-23,0.0,0.0
0.0309205,0.000255347,0.000289394,0.000102112,1.29842e-05,7.39587e-07,1.03872e-23,0.0,0.0
0.0383388,0.000275889,0.000267439,0.000108887,8.22362e-06,1.14353e-06,1.30194e-23,0.0,0.0
0.0491546,0.000715268,0.000139744,9.70228e-05,1.042e-05,9.78461e-07,1.53157e-23,0.0,0.0
0.0338232,0.000163303,0.000274865,7.25802e-05,1.46045e-05,8.40031e-07,6.88927e-40,0.0,0.0
0.0305879,0.000455093,0.000397468,0.000123149,8.47175e-06,9.03744e-07,4.15663e-32,0.0,0.0
0.039215,0.00030008,0.000273017,8.15851e-05,1.39934e-05,7.40521e-07,7.31487e-29,0.0,0.0
0.0406947,0.00017391,0.000270905,0.000112351,1.10424e-05,7.65056e-07,1.67967e-23,0.0,0.0
0.0443674,0.000792404,0.000361451,8.71345e-05,9.18345e-06,1.01793e-06,1.49931e-25,0.0,0.0
0.0459542,0.000763587,0.000387241,0.000100197,1.19151e-05,5.30294e-07,9.81093e-24,0.0,0.0
0.0437889,0.00043378,0.000370712,8.66537e-05,1.14593e-05,7.96415e-07,8.39615e-25,0.0,0.0
0.048402,0.000198505,0.000219437,9.32042e-05,1.19776e-05,8.09893e-07,1.05028e-23,0.0,0.0
0.0457092,0.000768831,0.000322191,8.43726e-05,9.92329e-06,9.91637e-07,5.48585e-37,0.0,0.0
0.0543645,0.000419484,0.000324695,9.61877e-05,1.12614e-05,6.45174e-07,1.79075e-23,0.0,0.0
0.0488067,0.000447184,0.000186751,9.17519e-05,9.9013e-06,1.06785e-06,6.08965e-38,0.0,0.0
0.042797,0.000438203,0.000281223,9.00702e-05,1.02518e-05,1.01336e-06,9.80191e-24,0.0,0.0
0.0359934,0.000549836,0.000288472,0.000105529,1.04563e-05,9.01146e-07,1.6217e-23,0.0,0.0
0.0274045,0.000376399,0.00028346,0.000105861,1.1499e-05,9.09614e-07,1.51014e-23,0.0,0.0
0.0340566,0.000899227,4.41854e-05,0.000119023,1.28282e-05,7.63552e-07,9.34372e-24,0.0,0.0
