0.0806016,0.00106242,0.00030552,9.78197e-05,1.1192e-05,2.66301e-07,1.28112e-23,0.0,0.0
0.0633787,0.000728957,0.000352401,0.000101029,1.03428e-05,5.26114e-07,1.22562e-37,0.0,0.0
0.076636,0.00152276,0.00051472,9.50714e-05,9.03467e-06,3.04748e-07,5.02283e-26,0.0,0.0
0.067171,0.000848929,0.000363363,9.81016e-05,1.03126e-05,4.86951e-07,1.49208e-27,0.0,0.0
0.0664952,0.000324838,0.000312044,9.2905e-05,7.89524e-06,9.3312e-07,7.708e-30,0.0,0.0
0.0751277,0.000258201,0.000426521,0.000110356,8.62563e-06,4.44069e-07,1.17388e-23,0.0,0.0
0.0620035,0.000540603,0.000378978,9.21405e-05,9.80588e-06,6.81861e-07,4.36172e-34,0.0,0.0
0.0530238,0.000714551,0.000492584,0.000123965,7.68267e-06,5.70753e-07,1.42938e-23,0.0,0.0
0.0546876,0.000922834,0.000322152,0.00012937,8.80799e-06,5.40937e-07,5.00233e-33,0.0,0.0
0.0703067,0.000503146,0.000348984,0.000112735,7.8745e-06,6.29682e-07,1.18884e-23,0.0,0.0
0.0594192,0.000751027,0.000432608,0.000100232,1.07745e-05,4.41018e-07,2.67813e-36,0.0,0.0
0.0793055,0.000306815,0.000259416,8.83883e-05,9.12801e-06,7.39596e-07,1.55673e-23,0.0,0.0
0.0733076,0.00065711,0.000367439,7.84042e-05,1.04855e-05,6.02092e-07,8.45653e-24,0.0,0.0
0.0585253,0.000836864,0.000501802,0.000110051,8.35859e-06,5.4152e-07,1.05009e-23,0.0,0.0
0.0680364,0.000698582,0.000386089,0.000105946,7.41083e-06,7.16943e-07,6.14272e-30,0.0,0.0
0.0417775,0.000456634,0.000211778,6.39265e-05,1.00287e-05,1.39006e-06,9.28602e-28,0.0,0.0
0.0594243,0.000950674,0.000301864,0.000125158,9.20395e-06,4.99109e-07,9.28875e-24,0.0,0.0
0.0235079,0.000419383,0.0002732,6.52307e-05,1.15272e-05,1.3688e-06,6.36547e-27,0.0,0.0
0.0601077,0.00154984,0.000430976,0.000105649,7.78815e-06,6.39916e-07,1.09435e-23,0.0,0.0
0.0443022,0.00125117,0.000436475,0.000112937,1.04546e-05,4.84917e-07,1.39739e-23,0.0,0.0
0.0503617,0.000376326,0.000342921,0.000131925,7.83558e-06,7.11105e-07,1.46685e-23,0.0,0.0
0.078013,0.000230875,0.000107163,0.000110779,9.88238e-06,6.26821e-07,1.16057e-25,0.0,0.0
0.0520749,0.000425487,0.00054459,9.35434e-05,8.66079e-06,7.45324e-07,8.22988e-24,0.0,0.0
0.0677651,0.000736352,0.000375818,0.000115633,9.29976e-06,4.16504e-07,1.28979e-23,2.94273e-44,0.0
0.0604578,0.000936301,0.000344742,9.87584e-05,1.00957e-05,6.01414e-07,9.82024e-24,0.0,0.0
0.0664248,0.000422222,0.00039471,0.000111339,7.90996e-06,6.44213e-07,7.10523e-24,0.0,0.0
0.0317116,0.000136755,0.000164434,6.16447e-05,1.27206e-05,1.31835e-06,8.9351e-24,0.0,0.0
0.0562873,0.00170651,0.000400923,0.000102456,1.06661e-05,4.10766e-07,1.36209e-23,0.0,0.0
0.0709377,0.000230025,0.000316797,0.00010465,8.36657e-06,7.10594e-07,1.69622e-23,0.0,0.0
0.0641318,0.00106426,0.000267438,0.000117678,8.46932e-06,6.26432e-07,6.57584e-30,0.0,0.0
0.0701622,0.00129673,0.000254701,0.000101869,1.02392e-05,4.99059e-07,4.07842e-24,0.0,0.0
0.0811157,0.000650172,0.000323083,9.47766e-05,9.39037e-06,5.16485e-07,1.76259e-27,0.0,0.0
0.0602032,0.000820121,0.000404869,0.000105198,9.2795e-06,5.76262e-07,2.70748e-40,0.0,0.0
0.0597696,0.000809452,0.000350762,0.000122383,7.94781e-06,6.2393e-07,9.8968e-24,0.0,0.0
0.0602179,0.000618701,0.000364363,0.000105608,9.96894e-06,5.59771e-07,1.15268e-31,0.0,0.0
0.0670191,0.00068589,0.000431262,0.000108721,1.05446e-05,2.95338e-07,7.28686e-24,0.0,0.0
0.0578914,0.000980385,0.00052207,0.000113006,7.58876e-06,5.70062e-07,8.81547e-24,0.0,0.0
0.0178657,0.00032921,0.00020536,8.66828e-05,1.14114e-05,1.32417e-06,2.6681e-30,0.0,0.0
0.0296125,0.000862491,6.86851e-05,8.7791e-05,1.00208e-05,1.42657e-06,1.27151e-23,0.0,0.0
0.0629634,0.000653408,0.000409228,9.5951e-05,1.04028e-05,5.18166e-07,1.87502e-40,0.0,0.0
0.0521368,0.00117189,0.000282011,0.000122534,8.55159e-06,6.9111e-07,1.15581e-23,0.0,0.0
0.0739551,0.000973236,0.000262438,0.000119875,7.74366e-06,5.78999e-07,1.32649e-23,0.0,0.0
0.0621568,0.000920487,0.000495561,9.42935e-05,8.7867e-06,6.03747e-07,4.91439e-31,0.0,0.0
0.0481643,0.000196583,0.000452459,0.000130445,9.41122e-06,4.67518e-07,6.78543e-17,0.0,0.0
0.0661058,0.000683601,0.000386841,0.000112006,1.00439e-05,3.81611e-07,1.26367e-23,0.0,0.0
0.0561365,0.00117098,0.000518276,9.74706e-05,9.83401e-06,4.77211e-07,1.54624e-23,0.0,0.0
0.0533308,0.00111555,0.000283682,0.000100811,7.84924e-06,9.77039e-07,1.50793e-23,0.0,0.0
0.0723084,0.00109005,0.000351865,8.29731e-05,1.19041e-05,3.8195e-07,3.05059e-31,0.0,0.0
0.0713998,6.58804e-05,0.000301442,0.000119735,9.66664e-06,4.39972e-07,1.94033e-23,0.0,0.0
0.0740195,0.000164276,0.000362483,7.65914e-05,1.14392e-05,5.57753e-07,1.68478e-27,0.0,0.0
0.0748016,0.00103859,0.000261929,0.000113857,8.84271e-06,4.97628e-07,1.48163e-23,0.0,0.0
0.0679845,0.000639003,0.000272876,7.35166e-05,9.50419e-06,9.38507e-07,1.38977e-23,0.0,0.0
0.0694053,0.000688512,0.0003751,9.06878e-05,1.03246e-05,5.34477e-07,1.31538e-23,0.0,0.0
0.0540143,0.000529401,0.000413196,0.000123883,8.52794e-06,5.71866e-07,1.69858e-23,0.0,0.0
0.0591578,0.000430603,0.000448137,9.73772e-05,9.91407e-06,5.85092e-07,9.84378e-24,0.0,0.0
0.0706087,1.76234e-23,0.000436886,8.00851e-05,9.95947e-06,6.65571e-07,7.9909e-31,0.0,0.0
0.05124,0.000256083,0.000226655,7.66599e-05,1.05322e-05,1.09031e-06,1.21125e-23,0.0,0.0
0.0803007,0.00111824,0.000421494,0.000101357,9.80822e-06,2.54589e-07,6.58036e-41,0.0,0.0
0.0717853,0.000166574,0.00039493,9.52717e-05,1.01048e-05,5.13534e-07,7.41804e-29,0.0,0.0
0.0222821,0.000638579,0.000224646,7.99746e-05,1.3266e-05,1.07221e-06,2.0641e-21,0.0,0.0
0.0571693,0.00160286,0.00024783,9.81165e-05,1.15665e-05,5.25215e-07,8.78388e-32,0.0,0.0
0.0687782,0.00067206,0.000525953,0.000101073,9.92953e-06,3.13461e-07,1.52401e-23,0.0,0.0
0.0584562,0.00106074,0.000302369,0.000122736,1.01796e-05,4.12858e-07,9.93985e-24,0.0,0.0
0.0599431,0.00164597,0.000369078,0.000100979,8.50953e-06,6.67416e-07,8.49375e-39,0.0,0.0
0.0329927,2.62707e-20,0.000300637,7.40031e-05,1.04099e-05,1.30034e-06,1.41333e-30,0.0,0.0
0.0755807,0.000823633,0.000169438,0.000127673,9.17088e-06,4.39097e-07,1.12355e-23,0.0,0.0
0.0763519,0.00066247,0.000426652,8.84779e-05,8.94926e-06,5.70156e-07,1.38629e-23,0.0,0.0
0.0583753,0.000743669,0.000475133,0.000118481,8.07669e-06,5.30818e-07,1.74759e-23,0.0,0.0
0.0561857,1.82166e-11,0.000505011,0.000100198,9.16697e-06,6.57388e-07,6.3245e-34,0.0,0.0
0.0367665,0.000122822,0.000116641,6.11715e-05,1.19898e-05,1.39878e-06,3.38484e-23,0.0,0.0
0.073558,0.000548135,0.000322257,9.22637e-05,9.64345e-06,6.18442e-07,5.3108e-29,0.0,0.0
0.0638959,0.00126153,0.00044053,0.000102985,9.85265e-06,4.0233e-07,1.61818e-23,0.0,0.0
0.0707055,0.000900713,0.000283543,7.62774e-05,1.18378e-05,5.73132e-07,1.49746e-23,0.0,0.0
0.0723434,0.000550803,0.000365025,0.000101645,9.58627e-06,4.97401e-07,1.3455e-23,0.0,0.0
0.0601701,0.000796698,0.000380715,9.537e-05,1.06841e-05,5.44997e-07,9.59346e-24,0.0,0.0
0.0633367,0.00058387,0.000285373,9.18305e-05,1.18888e-05,5.33513e-07,1.18001e-23,0.0,0.0
0.0551427,0.000765069,0.000453878,0.00010624,1.04356e-05,4.47354e-07,1.17042e-23,0.0,0.0
0.0842952,1.02943e-07,0.00035709,6.51399e-05,9.62994e-06,7.72182e-07,9.46376e-24,0.0,0.0
0.0603673,0.00129717,0.000365327,0.000113866,1.05529e-05,3.39952e-07,6.28052e-30,0.0,0.0
0.0677621,0.00128962,0.000308598,0.000109282,8.9216e-06,5.44203e-07,4.28178e-28,0.0,0.0
0.0542862,0.000795385,0.000678131,9.38978e-05,8.66648e-06,5.24596e-07,1.22927e-23,0.0,0.0
0.0664534,0.0,0.000161427,6.79533e-05,9.47451e-06,1.20733e-06,1.08611e-23,0.0,0.0
0.0642951,2.42165e-28,0.000335538,8.23396e-05,1.07189e-05,7.50848e-07,1.27553e-23,0.0,0.0
0.0694403,0.000295202,0.000188904,5.77188e-05,9.66892e-06,1.18945e-06,1.48918e-23,0.0,0.0
0.0600082,0.000520625,0.000331501,0.000117943,1.018e-05,4.62232e-07,6.87725e-24,0.0,0.0
0.051385,0.00183347,0.000389761,0.000109201,9.22984e-06,5.67956e-07,1.91561e-35,0.0,0.0
0.0374878,0.0,0.000276027,5.94483e-05,1.07823e-05,1.37532e-06,1.03505e-25,0.0,0.0
0.0460672,0.0,0.000188715,6.0779e-05,1.03386e-05,1.40457e-06,1.84449e-23,0.0,0.0
0.0776852,0.00131423,0.000301544,8.94823e-05,6.6947e-06,8.77038e-07,9.31554e-24,0.0,0.0
0.0692171,0.000632493,0.000317353,9.24424e-05,9.92665e-06,6.35843e-07,1.34307e-23,0.0,0.0
0.06406,0.000352572,0.00027826,0.000102195,1.12208e-05,5.28036e-07,8.87479e-24,0.0,0.0
0.0527872,0.000646172,0.000398952,9.28149e-05,1.03931e-05,6.90247e-07,3.20643e-22,0.0,0.0
0.0573115,0.000842385,0.000302088,0.000111021,1.01012e-05,5.75408e-07,1.35634e-23,0.0,0.0
0.0615357,0.00102136,0.000454875,8.99456e-05,9.3446e-06,6.27719e-07,1.21981e-23,0.0,0.0
0.0610174,0.00114922,0.000542973,8.74503e-05,9.33179e-06,5.47612e-07,1.27123e-23,0.0,0.0
0.059299,0.000200983,0.000484632,0.000103283,1.04831e-05,4.40992e-07,1.22854e-23,0.0,0.0
0.0667273,0.000852756,0.000241822,9.08955e-05,7.43434e-06,1.02983e-06,9.10844e-44,0.0,0.0
0.0767267,0.000507345,0.000170114,9.31203e-05,8.68532e-06,8.56398e-07,2.32147e-26,0.0,0.0
0.0734218,0.0010115,0.000407897,0.000122704,7.57575e-06,4.07193e-07,1.86353e-23,0.0,0.0
0.06857,0.00074857,0.000263461,0.000117312,7.20871e-06,7.54101e-07,1.38532e-23,0.0,0.0
0.0607521,0.000462827,0.000366817,7.8344e-05,1.14993e-05,6.64459e-07,1.64776e-23,0.0,0.0
0.0873742,0.00131072,0.000353187,8.61581e-05,8.76217e-06,4.95599e-07,1.65105e-30,0.0,0.0
0.069012,0.00064398,0.000352679,0.000115202,7.66455e-06,6.268e-07,1.62469e-23,0.0,0.0
0.0668369,0.000116661,0.000409941,9.95489e-05,9.81179e-06,5.53861e-07,2.66064e-33,0.0,0.0
0.0728401,0.000251006,0.000523183,0.000111192,6.95749e-06,5.44819e-07,7.94918e-35,0.0,0.0
0.0421242,0.000484294,0.00053554,0.000128709,7.46608e-06,6.58365e-07,7.14549e-24,0.0,0.0
0.0438921,0.000562529,0.000496678,8.8476e-05,1.01327e-05,7.71647e-07,1.21651e-23,0.0,0.0
0.0813747,0.00218626,0.000256507,0.000106552,8.75221e-06,3.90201e-07,1.6525e-23,0.0,0.0
0.0284214,0.00055129,0.000233117,6.08493e-05,1.1421e-05,1.39567e-06,1.1382e-23,0.0,0.0
0.0674633,0.000160156,0.000298764,7.75065e-05,1.18238e-05,6.59705e-07,1.14688e-23,9.64093e-43,0.0
0.0830866,0.000740559,0.000382835,0.000105106,6.82085e-06,6.03835e-07,1.56075e-23,0.0,0.0
0.0765677,0.000348722,0.000367268,8.20884e-05,9.59725e-06,6.5657e-07,1.726e-23,0.0,0.0
0.0656215,0.000598977,0.000529058,0.000105967,7.06196e-06,6.33939e-07,1.12778e-33,0.0,0.0
0.0740022,0.0007785,0.000365894,0.000120161,8.61748e-06,3.77943e-07,9.516e-24,0.0,0.0
0.053771,0.000557073,0.000340437,0.000103036,9.75654e-06,7.23622e-07,1.06958e-23,0.0,0.0
0.0499284,0.000792267,0.000326632,0.000112505,1.05902e-05,5.74315e-07,4.33392e-31,0.0,0.0
0.0357348,0.000445282,0.000184492,6.68611e-05,1.29075e-05,1.14097e-06,9.60855e-20,0.0,0.0
0.0776368,0.000755459,0.000351595,9.30144e-05,8.91768e-06,5.88401e-07,1.01304e-23,0.0,0.0
0.0692983,0.000188349,0.000301806,0.000115061,9.42276e-06,5.28059e-07,1.88715e-23,0.0,0.0
0.0797033,0.00058901,0.000555748,9.37806e-05,8.73913e-06,3.5964e-07,7.58918e-24,0.0,0.0
0.0722915,0.000736594,0.000320138,9.69223e-05,1.08668e-05,4.32096e-07,7.59483e-24,0.0,0.0
0.0641869,0.00114696,0.000431672,7.81616e-05,1.11199e-05,5.24313e-07,1.2102e-23,0.0,0.0
0.0687143,0.00119502,0.000461433,9.66023e-05,7.6379e-06,6.40733e-07,1.80919e-23,0.0,0.0
0.0622256,0.000893704,0.000534807,0.00010306,9.20261e-06,4.25948e-07,1.93797e-30,0.0,0.0
0.0552727,0.000758506,0.000323947,7.01697e-05,9.82426e-06,1.02442e-06,9.6777e-24,0.0,0.0
0.0540536,0.00109988,0.000360703,0.000105905,8.11845e-06,8.00393e-07,1.14369e-23,0.0,0.0
0.0622495,0.00113729,0.000378966,7.67874e-05,8.74192e-06,8.9369e-07,1.52238e-23,0.0,0.0
0.0517737,0.000555166,0.000252659,0.000121422,1.06311e-05,5.65283e-07,1.32205e-23,0.0,0.0
0.0336777,0.0,0.000130876,7.86399e-05,1.20506e-05,1.25188e-06,1.57932e-23,0.0,0.0
0.0706962,0.00050126,0.000462812,7.8491e-05,1.19168e-05,3.78151e-07,1.30542e-31,0.0,0.0
0.0522746,0.000729603,0.000436749,0.000106398,9.7546e-06,5.82118e-07,1.09637e-23,0.0,0.0
0.0627854,0.000868168,0.000293296,0.000112158,9.55605e-06,5.65042e-07,4.60301e-24,0.0,0.0
0.0826113,0.000848355,0.000211632,8.9443e-05,8.73195e-06,7.32979e-07,1.05866e-23,0.0,0.0
0.0663253,0.000419161,0.000372042,0.000102192,1.1216e-05,3.86961e-07,8.09076e-24,0.0,0.0
0.0802754,0.00112011,0.000343207,0.000102719,8.56271e-06,4.71829e-07,1.70306e-23,0.0,0.0
0.0608923,0.000357373,0.000369865,8.59614e-05,9.63564e-06,8.05596e-07,7.56169e-25,0.0,0.0
0.0685811,0.00108366,0.000420869,9.58582e-05,7.59093e-06,7.12458e-07,4.00167e-29,0.0,0.0
0.0807841,0.000788094,0.000254885,8.88022e-05,8.10807e-06,7.90021e-07,1.48468e-23,0.0,0.0
0.0588616,0.00035317,0.000374877,0.000101589,9.94368e-06,6.34384e-07,1.4704e-23,0.0,0.0
0.0675374,0.00109123,0.000294847,0.000113253,8.94604e-06,5.40004e-07,1.40279e-23,0.0,0.0
0.0522723,0.0015696,0.000323574,0.000111215,9.51963e-06,6.05441e-07,1.06997e-23,0.0,0.0
0.0839998,0.000525026,0.000391713,7.96111e-05,9.40053e-06,5.65382e-07,1.05216e-23,0.0,0.0
0.0695823,0.00207027,0.000280689,0.000143633,5.96995e-06,4.6738e-07,1.10868e-23,0.0,0.0
0.0674395,0.0003876,0.000522611,9.55112e-05,8.94665e-06,5.29858e-07,9.00826e-24,0.0,0.0
0.0840414,0.00108006,0.000236018,9.72043e-05,8.59373e-06,6.02303e-07,1.855e-23,0.0,0.0
0.0636656,0.0018466,0.000313698,0.000101054,9.65135e-06,5.33189e-07,9.19798e-34,0.0,0.0
0.0686255,0.000226119,0.000446323,9.96145e-05,7.3993e-06,7.52939e-07,1.08445e-34,0.0,0.0
0.0747886,0.000695945,0.000335623,9.36042e-05,1.12571e-05,3.7612e-07,1.56784e-23,0.0,0.0
0.0721107,0.000329807,0.00028587,9.01153e-05,1.12354e-05,5.40155e-07,1.52516e-23,0.0,0.0
0.0735992,0.000256541,0.000354949,9.89928e-05,9.0278e-06,6.12638e-07,9.07388e-24,0.0,0.0
0.0672514,0.00132866,0.000368965,7.52495e-05,1.08954e-05,5.93823e-07,7.04845e-24,0.0,0.0
0.054001,0.000477886,0.000325234,0.000119667,1.00849e-05,5.42288e-07,5.14762e-35,0.0,0.0
0.0869582,0.000865737,0.000282016,8.97603e-05,9.08458e-06,5.53558e-07,3.66754e-31,0.0,0.0
0.064992,0.000757777,0.000479154,7.26138e-05,8.37677e-06,8.66667e-07,4.9374e-26,0.0,0.0
0.0700976,0.000170682,0.000357498,9.94956e-05,1.0554e-05,4.83458e-07,1.60366e-23,0.0,0.0
0.0826069,0.000487636,0.000347837,0.000106757,8.38712e-06,4.80261e-07,1.80947e-23,0.0,0.0
0.0729928,0.00113307,0.00022769,9.31978e-05,1.06627e-05,5.49297e-07,8.94364e-24,0.0,0.0
0.0305424,0.000382667,0.000274492,8.72315e-05,8.17531e-06,1.44434e-06,2.99379e-19,0.0,0.0
0.0631051,0.000522529,0.000314389,0.000124181,8.88098e-06,5.28173e-07,8.03405e-24,0.0,0.0
0.0595304,0.000868754,0.000483768,9.63573e-05,8.16485e-06,7.05261e-07,7.83512e-24,0.0,0.0
0.0502993,7.83663e-05,0.000209439,0.000114196,9.06018e-06,9.31502e-07,4.38086e-26,0.0,0.0
0.0619993,0.000769488,0.00043859,0.0001095,8.62176e-06,5.52318e-07,1.42055e-23,0.0,0.0
0.0693389,0.000395676,0.000371561,0.000101855,8.52046e-06,6.62169e-07,1.32904e-23,0.0,0.0
0.0578851,0.00173621,0.000374952,0.000108156,9.38621e-06,5.05944e-07,1.00765e-23,0.0,0.0
0.0555489,0.000599219,0.000156454,7.53825e-05,7.46596e-06,1.44355e-06,1.70856e-23,0.0,0.0
0.0723484,0.000195132,0.000307855,9.44669e-05,9.90956e-06,6.32942e-07,8.12403e-24,0.0,0.0
0.0640078,2.60586e-11,0.000347464,0.000102424,9.92207e-06,6.30663e-07,1.70192e-27,0.0,0.0
0.0734384,0.000483816,0.000551592,9.98612e-05,7.75001e-06,5.04905e-07,1.71834e-25,0.0,0.0
0.0858999,0.000396777,0.000313671,8.69945e-05,1.03618e-05,4.60055e-07,1.42128e-23,0.0,0.0
0.0629444,0.000305622,0.000392507,0.000117345,9.50958e-06,4.59872e-07,1.65088e-29,0.0,0.0
0.0627278,0.000982099,0.000391501,0.000112043,9.55035e-06,4.44456e-07,1.30974e-23,0.0,0.0
0.0599103,0.000211243,0.000244637,8.74397e-05,1.2843e-05,5.95314e-07,7.56819e-24,0.0,0.0
0.0650733,0.00077559,0.000510177,9.81951e-05,7.94103e-06,6.22332e-07,1.44511e-23,0.0,0.0
0.0621271,0.000461038,0.000665287,0.000100462,8.50895e-06,4.26913e-07,1.47677e-23,0.0,0.0
0.0656493,0.000515866,0.000402249,8.68742e-05,1.0441e-05,5.92711e-07,1.08979e-23,0.0,0.0
0.0593766,2.79622e-06,0.000481889,9.62931e-05,1.13751e-05,4.31394e-07,1.44685e-23,0.0,0.0
0.0747808,0.000892712,0.000356553,7.78766e-05,8.47154e-06,8.06863e-07,1.33956e-31,0.0,0.0
0.067275,0.00186352,0.000524756,7.01933e-05,1.08363e-05,4.20121e-07,1.67341e-37,0.0,0.0
0.0601759,0.000667416,0.000221825,0.000112465,9.54893e-06,6.96765e-07,1.61439e-23,0.0,0.0
0.0571193,0.000701806,0.000289242,9.42387e-05,8.42287e-06,9.65204e-07,1.42014e-23,0.0,0.0
0.0598038,0.000213917,0.000319743,0.000125573,1.04181e-05,4.05444e-07,3.44063e-39,0.0,0.0
0.0375013,0.0,0.000140291,7.11598e-05,1.02848e-05,1.46904e-06,1.62217e-23,0.0,0.0
0.0571098,0.00122449,0.000493013,9.35113e-05,1.05119e-05,4.50916e-07,9.53881e-24,0.0,0.0
0.0286989,0.00020433,0.000302503,8.51754e-05,8.48587e-06,1.43859e-06,8.31816e-24,0.0,0.0
0.0723967,0.000617497,0.000356048,0.000115475,8.85774e-06,4.44845e-07,1.65266e-23,0.0,0.0
0.0609783,0.00079699,0.000373433,0.000109829,9.2398e-06,5.62854e-07,1.15242e-22,0.0,0.0
0.0717399,0.000410868,0.000411192,8.27185e-05,9.2803e-06,6.90492e-07,1.68647e-23,0.0,0.0
0.0573455,0.00096102,0.000341403,9.25076e-05,1.25421e-05,4.25866e-07,1.2465e-23,0.0,0.0
0.067626,0.000530229,0.000329237,9.27161e-05,1.159e-05,4.60496e-07,1.03694e-23,0.0,0.0
0.0705296,0.00113187,0.0004934,9.23236e-05,8.66641e-06,5.13787e-07,7.76617e-24,0.0,0.0
0.0616839,0.0014403,0.00049282,9.61569e-05,9.80989e-06,4.25771e-07,1.25856e-23,0.0,0.0
0.0675289,0.00132357,0.00032204,9.65826e-05,1.20639e-05,2.97998e-07,1.27326e-34,0.0,0.0
0.061532,2.77999e-10,0.000303743,0.000105887,9.77153e-06,6.93832e-07,7.16009e-29,0.0,0.0
0.0622764,0.000870114,0.000487637,0.000101116,8.51986e-06,5.78427e-07,1.59942e-23,0.0,0.0
0.0730162,0.000401631,0.000381592,0.000119395,7.66866e-06,5.25686e-07,1.60743e-22,0.0,0.0
0.0695097,0.00150809,0.00037673,0.000105508,8.71478e-06,4.84277e-07,1.76667e-23,0.0,0.0
0.0214333,0.000201544,0.000261766,7.19821e-05,1.15329e-05,1.36136e-06,1.88984e-23,0.0,0.0
0.0623889,0.00116094,0.000379989,9.73068e-05,1.05393e-05,4.78769e-07,1.88244e-36,0.0,0.0
0.0617687,0.000392836,0.000373243,0.000117133,9.62866e-06,4.76335e-07,1.07528e-23,0.0,0.0
0.0612535,5.42553e-05,0.000449212,0.000107014,1.03271e-05,4.51951e-07,1.0808e-23,0.0,0.0
0.0623672,0.00152768,0.000298228,9.42964e-05,9.87393e-06,6.41161e-07,1.58013e-23,0.0,0.0
0.0728826,0.000830439,0.000383362,9.09953e-05,8.69926e-06,6.49233e-07,1.94446e-23,0.0,0.0
0.0591796,0.000255701,0.000444108,0.000123567,7.99015e-06,5.63839e-07,2.41052e-27,0.0,0.0
0.0721545,0.000319781,0.000477467,8.71614e-05,9.21762e-06,5.81731e-07,5.9765e-28,0.0,0.0
0.0658566,0.000581166,0.000387634,0.000102004,8.07016e-06,7.18601e-07,1.04897e-39,0.0,0.0
0.0687112,0.000437653,0.000301997,8.70695e-05,8.49572e-06,8.95617e-07,1.02224e-23,0.0,0.0
0.0615361,0.000721885,0.000436431,0.000139809,6.82258e-06,4.66884e-07,4.00463e-41,0.0,0.0
0.0575233,0.000269736,0.000490636,0.000107239,1.03208e-05,4.28384e-07,1.54727e-23,0.0,0.0
0.0582396,0.000649704,0.00032808,0.000110085,1.02268e-05,5.48574e-07,1.3139e-23,0.0,0.0
0.0688871,0.000320158,0.000429965,8.45955e-05,1.04056e-05,5.67094e-07,9.9137e-24,0.0,0.0
0.0711588,0.00027705,0.000425925,0.000105556,8.71805e-06,5.29961e-07,2.72553e-42,0.0,0.0
0.0643683,0.00159314,0.0002253,0.000132491,8.46393e-06,4.70997e-07,3.10034e-40,0.0,0.0
0.0510866,0.00122218,0.000388475,0.000107486,1.07092e-05,4.8316e-07,4.37271e-35,0.0,0.0
0.0646025,0.000369547,0.000481867,8.60833e-05,9.85315e-06,6.04639e-07,1.35532e-23,0.0,0.0
