0.124014,0.00168914,0.000598049,8.69247e-05,6.24301e-06,1.24051e-10,2.61295e-32,0.0,0.0
0.12584,0.00152852,0.000537364,8.77114e-05,6.646e-06,8.68333e-09,6.30584e-44,0.0,0.0
0.121513,0.00138228,0.000513422,0.000108002,5.32113e-06,5.24135e-08,1.07889e-23,0.0,0.0
0.120395,0.00125823,0.000651994,9.15713e-05,5.9998e-06,8.28766e-09,7.94121e-24,0.0,0.0
0.123694,0.00154407,0.000547775,9.73337e-05,5.99367e-06,7.96922e-11,0.0,0.0,0.0
0.118758,0.00107704,0.000587212,0.000103916,5.66716e-06,3.49394e-08,0.0,0.0,0.0
0.124487,0.0012848,0.000600356,8.83092e-05,6.12484e-06,3.16146e-08,1.42413e-23,0.0,0.0
0.119917,0.00163667,0.000554069,9.96777e-05,6.01891e-06,4.56942e-09,1.00354e-23,0.0,0.0
0.121313,0.00158625,0.000588524,9.52505e-05,5.89801e-06,1.09891e-08,0.0,0.0,0.0
0.121148,0.00138455,0.000597794,8.9464e-05,6.40099e-06,2.33332e-08,0.0,0.0,0.0
0.124469,0.00145819,0.000549601,9.97745e-05,5.51711e-06,2.67102e-08,7.85287e-24,0.0,0.0
0.120398,0.00135637,0.000564933,9.80519e-05,6.21109e-06,8.62689e-09,9.58635e-24,0.0,0.0
0.125027,0.00137456,0.000575737,9.01033e-05,6.26386e-06,1.01402e-08,1.99617e-32,0.0,0.0
0.121394,0.00131053,0.000528585,0.000103149,5.90701e-06,2.57233e-08,8.75574e-24,0.0,0.0
0.124463,0.00117158,0.000592757,8.61716e-05,6.15006e-06,7.03789e-08,1.45851e-23,0.0,0.0
0.125927,0.00129168,0.000498442,9.69823e-05,6.46999e-06,2.86058e-09,6.59745e-24,0.0,0.0
0.121267,0.0013571,0.000585483,9.44422e-05,5.9995e-06,3.44786e-08,1.45912e-23,0.0,0.0
0.123331,0.00155763,0.000557747,9.43789e-05,5.98419e-06,2.25476e-08,1.35298e-23,0.0,0.0
0.128215,0.00142584,0.000523025,9.79615e-05,5.62915e-06,1.87308e-08,0.0,0.0,0.0
0.126481,0.00154751,0.000522024,8.90308e-05,6.40002e-06,3.10003e-08,9.68433e-24,0.0,0.0
0.124575,0.00150239,0.000517925,0.000105698,5.20977e-06,3.27234e-08,1.13828e-23,0.0,0.0
0.126135,0.00138876,0.000524638,0.000101465,5.6912e-06,4.51015e-09,2.46533e-35,0.0,0.0
0.125187,0.0012874,0.000579872,9.46479e-05,5.97068e-06,4.75109e-11,0.0,0.0,0.0
0.125015,0.00106022,0.000578195,9.84111e-05,5.78223e-06,1.06283e-08,1.13242e-23,0.0,0.0
0.12063,0.00109066,0.000582626,0.000104568,5.59274e-06,1.73462e-08,0.0,0.0,0.0
0.130422,0.0013506,0.000529305,0.000100063,5.15703e-06,2.42119e-08,5.11321e-30,0.0,0.0
0.125232,0.0013481,0.000572011,9.52057e-05,5.77732e-06,1.87745e-08,1.22694e-23,1.4013e-45,0.0
0.119236,0.001484,0.000551275,9.90893e-05,6.24779e-06,1.13699e-08,0.0,0.0,0.0
0.116465,0.0013279,0.000628561,9.6275e-05,5.90365e-06,4.1e-08,9.36284e-24,0.0,0.0
0.130298,0.00133958,0.000536912,8.73066e-05,6.12503e-06,3.56677e-08,1.54977e-23,0.0,0.0
0.12132,0.00125975,0.000612836,9.16728e-05,5.9676e-06,4.37537e-08,8.50261e-29,0.0,0.0
0.115872,0.00148959,0.000603916,9.10024e-05,6.65442e-06,2.76017e-08,5.49956e-24,4.75152e-41,0.0
0.128083,0.00092572,0.000584229,9.5487e-05,5.8261e-06,3.11511e-09,5.17647e-24,5.60519e-45,0.0
0.123179,0.00143941,0.000546321,9.17009e-05,6.32205e-06,3.76116e-08,7.97528e-24,2.8026e-45,0.0
0.122959,0.00144862,0.000616251,9.47118e-05,5.69707e-06,8.86083e-10,0.0,0.0,0.0
0.119614,0.00122744,0.000563693,0.000105696,5.68876e-06,1.5701e-08,5.15188e-24,0.0,0.0
0.124474,0.00195267,0.000589862,9.63038e-05,5.14042e-06,8.95633e-09,6.76234e-32,0.0,0.0
0.122073,0.00162538,0.000499064,0.000105513,5.61467e-06,2.89425e-08,1.00291e-23,0.0,0.0
0.128878,0.00119671,0.000484483,9.92546e-05,6.19229e-06,2.07965e-10,5.30732e-24,0.0,0.0
0.116689,0.00140032,0.000639274,0.000102048,5.20221e-06,4.08274e-08,0.0,0.0,0.0
0.12294,0.00153401,0.000618228,8.84822e-05,6.02976e-06,1.47822e-08,1.08151e-39,0.0,0.0
0.12085,0.00183331,0.000574908,9.56242e-05,5.93111e-06,5.78005e-11,0.0,0.0,0.0
0.130801,0.00113027,0.000558661,9.22441e-05,5.89611e-06,2.23397e-09,2.75999e-29,0.0,0.0
0.129132,0.00137802,0.000558576,8.94106e-05,6.12863e-06,3.10368e-10,0.0,0.0,0.0
0.12169,0.00129866,0.000524723,0.000101051,6.30155e-06,3.71002e-09,2.05956e-31,0.0,0.0
0.124938,0.00138573,0.000605521,9.08912e-05,5.98035e-06,6.1913e-10,4.42977e-39,0.0,0.0
0.130315,0.00153923,0.000543722,9.01822e-05,5.61781e-06,3.66812e-08,1.12781e-23,0.0,0.0
0.122793,0.00123433,0.000615802,9.21523e-05,5.92747e-06,2.42796e-08,0.0,0.0,0.0
0.121625,0.0016692,0.000618402,9.7009e-05,5.41127e-06,2.5873e-09,3.46437e-37,0.0,0.0
0.130839,0.00154461,0.00056041,8.72398e-05,5.70532e-06,3.00824e-08,8.87372e-41,0.0,0.0
0.126673,0.00116422,0.000559938,9.39077e-05,5.91396e-06,3.03198e-08,0.0,0.0,0.0
0.120004,0.00135158,0.000551681,9.43681e-05,6.6596e-06,1.49212e-08,9.59306e-30,0.0,0.0
0.121354,0.00100376,0.000521719,0.000108251,5.55272e-06,5.39878e-08,8.3406e-24,0.0,0.0
0.128627,0.00129755,0.00054977,9.42131e-05,5.39359e-06,6.02693e-08,8.95612e-41,0.0,0.0
0.122145,0.00148993,0.000592961,9.62749e-05,5.64625e-06,2.35628e-08,0.0,0.0,0.0
0.124665,0.00142734,0.000539911,9.67547e-05,5.61696e-06,5.72066e-08,5.74825e-24,0.0,0.0
0.12837,0.00126413,0.000488093,0.000104071,5.73116e-06,8.22592e-13,0.0,0.0,0.0
0.122672,0.00144749,0.00056296,9.99566e-05,5.47799e-06,3.76696e-08,6.7338e-41,0.0,0.0
0.11811,0.00157035,0.000662189,8.9322e-05,5.82749e-06,3.6129e-08,5.55399e-24,0.0,0.0
0.120243,0.00139488,0.000622689,0.000103169,5.12677e-06,1.31846e-08,1.45616e-34,0.0,0.0
0.121754,0.00112574,0.000550514,0.00010302,6.01875e-06,3.32877e-09,7.72836e-24,7.37083e-43,0.0
0.12271,0.00162353,0.000598125,9.65224e-05,5.53928e-06,6.95943e-09,1.07612e-23,0.0,0.0
0.125052,0.00183859,0.000560192,9.86528e-05,5.34612e-06,3.91846e-12,0.0,0.0,0.0
0.121737,0.00174813,0.000534033,9.64252e-05,6.13237e-06,1.30817e-08,1.27071e-23,0.0,0.0
0.119113,0.00136576,0.000647069,9.4619e-05,5.66072e-06,2.72557e-08,0.0,0.0,0.0
0.122757,0.00118099,0.00060199,9.26679e-05,6.18959e-06,1.08109e-08,1.40241e-23,0.0,0.0
0.128772,0.000973147,0.000527755,0.000101937,5.52657e-06,2.35716e-08,1.33329e-23,0.0,0.0
0.123659,0.00148374,0.000563985,9.43555e-05,6.11361e-06,4.25817e-09,1.47759e-23,0.0,0.0
0.1247,0.00183669,0.000498521,9.32381e-05,6.32887e-06,1.70955e-08,7.91197e-30,0.0,0.0
0.129493,0.00147166,0.000506281,0.00010131,5.40317e-06,9.43787e-09,8.97363e-24,0.0,0.0
0.12367,0.00139797,0.000590001,0.000100529,5.42203e-06,2.71779e-11,3.44579e-41,0.0,0.0
0.125602,0.00127596,0.000509374,0.000105649,5.35932e-06,3.57243e-08,3.97925e-26,0.0,0.0
0.130898,0.00171064,0.000538372,8.7833e-05,5.94637e-06,4.46254e-09,3.66399e-25,0.0,0.0
0.13148,0.00119651,0.000534264,9.73233e-05,5.57977e-06,7.05271e-11,5.33194e-42,0.0,0.0
0.124042,0.00122484,0.000602794,9.152e-05,6.01237e-06,2.10802e-08,4.76114e-38,0.0,0.0
0.122968,0.00138516,0.000515077,0.000104916,5.61195e-06,2.98326e-08,0.0,0.0,0.0
0.127239,0.00129365,0.000469027,0.000104825,5.93859e-06,1.74749e-09,0.0,0.0,0.0
0.119229,0.00221053,0.000555186,8.97377e-05,6.49086e-06,2.26205e-10,0.0,0.0,0.0
0.127284,0.0015412,0.000572072,9.29173e-05,5.47257e-06,3.12954e-08,0.0,0.0,0.0
0.126408,0.00117109,0.000657202,8.35298e-05,6.01392e-06,1.47212e-08,1.85398e-32,0.0,0.0
0.120316,0.00145734,0.000578202,0.000102019,5.56294e-06,1.8515e-08,1.41049e-23,0.0,0.0
0.133373,0.00111874,0.000503264,0.000105309,4.98369e-06,7.38697e-09,0.0,0.0,0.0
0.129607,0.00135523,0.000557902,9.31477e-05,5.69229e-06,9.68168e-09,1.07376e-23,0.0,0.0
0.124238,0.00136263,0.000525122,9.74193e-05,6.21741e-06,1.08859e-08,6.26221e-24,0.0,0.0
0.121974,0.00168111,0.000622891,8.41283e-05,6.34873e-06,1.41005e-08,7.58569e-24,0.0,0.0
0.127616,0.00148667,0.000537634,9.8741e-05,5.56089e-06,3.48656e-09,0.0,0.0,0.0
0.133496,0.000832747,0.000544779,0.000105925,4.72496e-06,1.05034e-08,6.0872e-24,0.0,0.0
0.128677,0.000866625,0.000529011,0.000107967,5.29275e-06,2.87522e-10,1.05682e-23,0.0,0.0
0.122735,0.00189052,0.000519434,9.71226e-05,5.7898e-06,3.49703e-08,0.0,0.0,0.0
0.129068,0.00136104,0.000546272,9.5305e-05,5.6026e-06,1.76968e-08,0.0,0.0,0.0
0.119867,0.00142128,0.000572852,9.43098e-05,6.13254e-06,4.61162e-08,9.49529e-24,1.4013e-45,0.0
0.120987,0.00167163,0.000533036,9.29953e-05,6.54492e-06,1.8604e-08,0.0,0.0,0.0
0.119565,0.00144981,0.000579643,9.79024e-05,5.9042e-06,2.93625e-08,2.63177e-30,0.0,0.0
0.123157,0.00127803,0.000581337,9.27744e-05,6.28619e-06,7.53994e-09,0.0,0.0,0.0
0.123674,0.00161712,0.000572748,9.67489e-05,5.7337e-06,4.18581e-11,3.91489e-39,0.0,0.0
0.128938,0.000845485,0.000579716,9.36032e-05,5.63209e-06,4.64886e-08,4.92389e-24,1.55544e-42,0.0
0.122675,0.00123644,0.000596165,9.22917e-05,6.32485e-06,1.28944e-09,1.01907e-23,4.2039e-45,0.0
0.122976,0.00104083,0.000565143,9.66251e-05,6.37917e-06,2.86776e-09,1.22742e-23,1.34525e-43,0.0
0.125738,0.000794377,0.000535582,9.35236e-05,6.67711e-06,2.37332e-08,6.63438e-24,0.0,0.0
0.133592,0.00149953,0.000590362,8.66592e-05,5.4368e-06,2.45793e-09,1.75096e-25,0.0,0.0
0.12001,0.00135,0.000577134,9.82881e-05,6.01418e-06,2.02743e-08,6.14879e-24,0.0,0.0
0.119327,0.00125934,0.000559097,9.8512e-05,6.48468e-06,2.6245e-09,7.28014e-24,0.0,0.0
0.128242,0.00106517,0.000581921,8.64864e-05,6.06626e-06,5.24982e-08,5.34561e-27,0.0,0.0
0.115119,0.00187156,0.000568368,0.000103409,5.90846e-06,4.25506e-11,1.19264e-32,0.0,0.0
0.125874,0.00153955,0.000491889,9.2485e-05,6.17314e-06,6.49279e-08,0.0,0.0,0.0
0.118761,0.00146676,0.00061523,9.80072e-05,5.66043e-06,2.39237e-08,7.24874e-24,0.0,0.0
0.131882,0.00149968,0.000526764,9.16861e-05,5.66208e-06,2.02729e-08,1.33141e-23,0.0,0.0
0.12079,0.00147933,0.000562351,9.55409e-05,6.33347e-06,5.54915e-09,0.0,0.0,0.0
0.12165,0.001116,0.000595126,9.5283e-05,5.7446e-06,6.34182e-08,1.41674e-40,0.0,0.0
0.121566,0.00162284,0.000603589,9.48839e-05,5.72735e-06,1.01103e-08,1.00796e-23,0.0,0.0
0.126522,0.00132472,0.000522652,9.6487e-05,6.08183e-06,1.3691e-08,9.64044e-24,0.0,0.0
0.123136,0.00116569,0.000607684,9.20251e-05,6.24514e-06,1.22592e-09,1.06706e-40,0.0,0.0
0.124133,0.00163779,0.000514425,0.000100399,5.92778e-06,6.05354e-12,0.0,0.0,0.0
0.124466,0.00157972,0.000556844,9.18553e-05,6.01212e-06,2.92393e-08,1.16501e-23,0.0,0.0
0.129456,0.00127007,0.000569127,9.9365e-05,4.99e-06,2.50288e-08,1.26267e-35,0.0,0.0
0.126751,0.00145791,0.000518553,0.000103045,5.24816e-06,3.14192e-08,2.43424e-24,0.0,0.0
0.122029,0.00162943,0.000607135,9.49425e-05,5.71494e-06,4.57072e-10,0.0,0.0,0.0
0.127998,0.000968498,0.000541222,9.65197e-05,6.1645e-06,5.20133e-13,0.0,0.0,0.0
0.130039,0.00138449,0.00047976,9.95241e-05,5.92492e-06,1.26075e-11,0.0,0.0,0.0
0.133084,0.00123921,0.000482538,9.37078e-05,6.20165e-06,7.91372e-12,0.0,0.0,0.0
0.125849,0.00134879,0.0005456,0.000101156,5.29174e-06,3.67763e-08,8.91808e-24,7.83326e-43,0.0
0.124621,0.00156205,0.000490886,0.000104826,5.76746e-06,2.21411e-09,4.48262e-24,1.54143e-44,0.0
0.128952,0.00181353,0.000521141,9.42928e-05,5.68981e-06,2.68148e-09,7.00649e-45,0.0,0.0
0.119565,0.00134363,0.000640855,9.68304e-05,5.70814e-06,3.37877e-09,1.57737e-37,0.0,0.0
0.118402,0.00151789,0.000639337,9.41982e-05,5.9573e-06,1.96196e-10,2.36726e-38,0.0,0.0
0.128903,0.00142456,0.000568279,9.10104e-05,5.82884e-06,5.57817e-09,1.12753e-23,0.0,0.0
0.128143,0.00149766,0.000608517,8.632e-05,5.75964e-06,1.67779e-08,9.36455e-24,0.0,0.0
0.129386,0.00128817,0.000589199,9.10677e-05,5.19163e-06,6.12891e-08,0.0,0.0,0.0
0.128016,0.00141669,0.000515777,9.29147e-05,6.31506e-06,2.82809e-09,1.39903e-23,6.97566e-42,0.0
0.122466,0.00143732,0.000546769,9.38376e-05,6.43767e-06,1.17107e-08,1.49182e-23,0.0,0.0
0.12727,0.0013233,0.000555208,9.83472e-05,5.24785e-06,4.3713e-08,6.28452e-40,0.0,0.0
0.129008,0.00164795,0.000518416,9.87602e-05,5.44347e-06,4.99405e-09,1.45858e-23,0.0,0.0
0.124595,0.00117759,0.000570748,9.37583e-05,6.23151e-06,8.0325e-09,1.4187e-25,0.0,0.0
0.118241,0.00117225,0.000580556,9.78735e-05,6.54466e-06,7.16317e-11,0.0,0.0,0.0
0.122249,0.00155978,0.000592798,9.10794e-05,6.17431e-06,7.36084e-09,1.36125e-23,7.00649e-45,0.0
0.123348,0.0013174,0.000565083,9.34859e-05,6.06041e-06,3.82738e-08,5.21986e-37,0.0,0.0
0.127027,0.00142733,0.000579675,9.28156e-05,5.78611e-06,2.60625e-09,0.0,0.0,0.0
0.126008,0.00116015,0.000539207,9.96815e-05,5.9389e-06,2.04361e-09,5.22598e-39,0.0,0.0
0.127901,0.00131756,0.00054101,9.36572e-05,5.94799e-06,1.98003e-08,5.48516e-24,1.54143e-44,0.0
