0.0,0.0,2.65801e-36,1.23219e-05,1.80944e-05,1.79742e-06,9.69742e-24,0.0,0.0
0.0,0.0,1.24116e-05,1.6214e-05,1.01425e-05,2.64891e-06,4.62981e-20,0.0,0.0
0.0,0.0,2.75117e-05,2.12827e-05,6.75581e-06,2.96628e-06,2.62751e-14,0.0,0.0
0.0,0.0,2.63031e-05,1.92155e-05,8.73301e-06,2.76342e-06,1.03784e-13,0.0,0.0
0.0,0.0,3.91876e-05,2.09643e-05,9.08737e-06,2.69097e-06,3.92302e-16,0.0,0.0
0.0,1.74904e-06,4.38674e-05,4.57747e-05,1.54888e-05,1.7092e-06,1.49733e-23,0.0,0.0
0.0,0.0,6.20328e-06,1.63638e-05,7.24217e-06,2.98439e-06,3.02075e-15,0.0,0.0
0.0,0.000350005,7.7825e-05,3.79511e-05,1.8432e-05,1.3792e-06,1.81144e-23,0.0,0.0
0.0,0.000161888,2.86213e-05,4.41565e-05,1.43509e-05,1.85615e-06,2.75325e-26,0.0,0.0
0.0,0.0,1.55755e-14,2.29979e-05,5.79234e-06,3.09002e-06,9.18897e-16,0.0,0.0
0.0,0.000223149,4.98774e-05,1.08353e-05,8.4591e-06,2.82925e-06,5.71037e-17,0.0,0.0
0.0,0.000126807,2.64923e-05,4.02381e-06,1.6678e-05,1.9987e-06,9.52168e-24,0.0,0.0
0.0,0.000201911,6.61348e-05,1.63597e-05,3.0281e-06,3.37541e-06,4.73278e-22,0.0,0.0
0.0,0.000296229,5.61055e-05,8.28553e-07,1.83096e-05,1.79443e-06,1.32995e-35,0.0,0.0
0.0,3.20155e-06,7.46499e-05,4.33564e-05,1.60352e-05,1.63608e-06,1.21811e-23,0.0,0.0
0.0,0.0,7.42769e-05,2.57526e-05,1.55953e-05,1.86289e-06,1.75465e-23,0.0,0.0
0.0,0.0,1.54836e-05,4.43119e-05,1.27986e-05,2.0623e-06,1.7915e-35,0.0,0.0
0.0,0.0,9.33013e-05,2.27125e-05,1.14653e-05,2.34144e-06,6.29103e-15,0.0,0.0
0.0017833,0.0,3.36345e-05,2.10924e-05,7.84144e-06,2.81544e-06,6.06988e-16,0.0,0.0
0.0,0.0,0.0,1.32189e-05,6.58598e-06,3.09752e-06,1.25121e-12,7.00649e-45,0.0
0.0,0.0,1.21622e-05,7.67279e-06,7.87245e-06,2.99282e-06,2.81155e-16,0.0,0.0
0.0,0.0,3.3172e-06,1.57626e-05,8.52082e-06,2.84823e-06,1.15312e-18,0.0,0.0
0.0,0.000235921,5.91773e-05,3.80328e-05,1.12461e-05,2.2284e-06,8.03395e-34,0.0,0.0
0.0,0.0,3.87794e-05,4.32014e-05,1.43547e-05,1.8699e-06,1.06068e-34,0.0,0.0
0.0,0.0,4.51187e-05,8.73606e-06,7.12036e-06,3.03025e-06,4.87831e-20,0.0,0.0
0.0,0.0,3.56394e-05,2.26888e-05,6.8592e-06,2.93122e-06,1.18813e-15,0.0,0.0
0.0,0.0,0.0,2.35683e-05,9.15691e-06,2.70159e-06,2.12225e-16,0.0,0.0
0.0,0.0,3.11343e-05,2.2392e-05,1.04897e-05,2.52634e-06,5.604e-16,0.0,0.0
0.0,6.68245e-05,5.3757e-05,3.55334e-05,1.4682e-05,1.88564e-06,3.46905e-33,0.0,0.0
0.0,3.70162e-05,9.59723e-05,3.58321e-05,1.30366e-05,2.02477e-06,1.18172e-23,0.0,0.0
0.0,0.000150343,2.13962e-05,3.63673e-05,1.52935e-05,1.83619e-06,8.74565e-26,0.0,0.0
0.00123882,9.26459e-05,8.00009e-05,3.88891e-05,1.25317e-05,2.04875e-06,1.73043e-23,0.0,0.0
0.0,0.000260144,6.62927e-05,3.08727e-05,1.51161e-05,1.84927e-06,5.62912e-24,0.0,0.0
0.0,9.28622e-05,9.29233e-05,4.1169e-05,1.56726e-05,1.66944e-06,1.68127e-24,0.0,0.0
0.0,0.0,0.0,2.02997e-05,8.95839e-06,2.71363e-06,3.80034e-09,7.22248e-25,0.0
0.0,7.53754e-08,0.000125627,3.87653e-05,1.4931e-05,1.74991e-06,1.76611e-23,0.0,0.0
0.0,0.0,1.14898e-23,4.10242e-05,1.28723e-05,2.10441e-06,9.03061e-29,0.0,0.0
0.0,0.0,2.48393e-05,2.00386e-05,6.04082e-06,3.06309e-06,8.14176e-18,0.0,0.0
0.0,9.31244e-05,3.08809e-05,3.02557e-05,1.67457e-05,1.72706e-06,8.6559e-24,0.0,0.0
0.0,0.000190656,4.38152e-05,4.57484e-05,1.47998e-05,1.769e-06,7.98212e-28,0.0,0.0
0.0,0.0,3.43131e-05,2.39364e-07,7.63089e-06,3.06944e-06,2.20814e-18,0.0,0.0
0.0,0.000108291,3.75236e-05,2.06434e-05,1.67322e-05,1.81565e-06,2.38318e-29,0.0,0.0
0.0,0.0,1.38592e-05,3.18721e-05,9.2633e-06,2.59069e-06,7.75873e-18,0.0,0.0
0.0,0.000312384,6.65573e-05,3.22185e-05,1.27845e-05,2.0955e-06,7.89813e-24,0.0,0.0
0.0,0.0,1.91474e-05,2.18654e-05,9.20561e-06,2.69131e-06,8.57663e-17,0.0,0.0
0.0,0.0,2.25478e-05,4.46021e-06,9.06516e-06,2.87746e-06,1.14151e-19,0.0,0.0
0.0,0.0,1.27352e-05,1.10606e-05,9.67159e-06,2.75364e-06,4.56841e-16,0.0,0.0
0.0,1.99549e-05,6.72159e-05,1.67971e-05,1.40403e-05,2.13537e-06,1.82622e-24,0.0,0.0
0.0,0.0,1.35594e-05,2.4654e-05,9.59601e-06,2.62537e-06,2.39996e-15,0.0,0.0
0.0,0.0,0.000133793,8.09897e-06,1.58513e-05,1.94261e-06,7.50301e-29,0.0,0.0
0.0,0.0,3.62786e-05,1.65327e-05,8.61288e-06,2.79257e-06,2.88178e-13,0.0,0.0
0.0,0.0,8.71523e-06,5.77387e-05,1.00957e-05,2.24319e-06,1.35201e-23,0.0,0.0
0.0,0.000122961,0.000150053,1.79629e-05,1.59818e-05,1.79834e-06,6.0117e-27,0.0,0.0
0.0,0.0,2.46369e-05,9.55944e-06,1.00559e-05,2.7114e-06,5.18932e-18,0.0,0.0
0.0,0.0,1.47898e-27,2.25976e-05,8.21967e-06,2.81791e-06,1.00033e-15,0.0,0.0
0.0,0.000183807,8.40691e-05,2.17597e-05,1.65157e-05,1.76861e-06,2.49465e-29,0.0,0.0
0.0,0.0,1.84691e-05,1.14804e-05,8.516e-06,2.87436e-06,8.13443e-13,0.0,0.0
0.0,0.0,4.0097e-05,2.79246e-05,8.51739e-06,2.6851e-06,5.89554e-12,1.07976e-40,0.0
0.0,0.0,1.33664e-05,1.1145e-05,1.01115e-05,2.70204e-06,1.07098e-14,0.0,0.0
0.0,0.0,5.31434e-05,3.05003e-05,1.80726e-05,1.55767e-06,2.3888e-25,0.0,0.0
0.0,0.0,1.32572e-37,5.25633e-05,1.36989e-05,1.89499e-06,5.23783e-33,0.0,0.0
0.0,0.0,0.0,2.61086e-05,7.15147e-06,2.90431e-06,5.6323e-20,0.0,0.0
0.0,3.67985e-25,0.000139924,4.01472e-05,1.43745e-05,1.78314e-06,2.09803e-31,0.0,0.0
0.0,0.0,1.63965e-23,1.91598e-05,1.18683e-05,2.43725e-06,5.747e-18,0.0,0.0
0.00127051,0.0,3.20961e-05,3.23922e-05,1.2758e-05,2.15134e-06,5.3748e-30,0.0,0.0
0.0,0.0,3.69286e-05,1.26216e-05,6.78968e-06,3.03833e-06,5.58066e-18,0.0,0.0
0.00174352,0.0,4.21898e-05,7.09518e-06,8.04848e-06,2.92263e-06,7.47429e-20,0.0,0.0
0.0,0.000235424,4.78967e-05,3.0337e-05,1.44032e-05,1.95912e-06,1.65643e-23,0.0,0.0
0.0,6.79729e-10,0.000111473,4.6288e-05,1.33202e-05,1.87403e-06,1.30945e-25,0.0,0.0
0.0,5.57834e-05,6.32772e-05,4.71472e-05,1.64248e-05,1.56153e-06,8.38459e-28,0.0,0.0
0.0,0.0,5.57761e-23,1.79482e-05,1.67871e-05,1.88986e-06,7.87115e-35,0.0,0.0
0.0,0.0,9.51492e-06,4.45306e-06,9.72309e-06,2.81752e-06,1.43346e-16,0.0,0.0
0.0,0.000144165,0.000153926,2.93055e-05,1.70571e-05,1.55607e-06,1.65598e-23,0.0,0.0
0.0,0.000457735,7.86369e-06,2.74904e-05,1.79089e-05,1.61212e-06,5.83655e-25,0.0,0.0
0.0,0.0,3.25924e-06,2.25914e-05,6.50825e-06,3.00894e-06,6.52708e-19,0.0,0.0
0.0,0.000233306,4.6745e-05,2.30172e-05,1.01896e-05,2.51313e-06,3.08475e-20,0.0,0.0
0.0,0.0,1.61422e-05,1.96669e-05,1.08778e-05,2.5265e-06,1.71395e-15,0.0,0.0
0.0,0.0,3.0004e-28,2.5394e-05,9.96879e-06,2.59099e-06,8.08297e-20,0.0,0.0
0.0,0.00057277,0.000156271,2.278e-05,1.58818e-05,1.70948e-06,1.38194e-23,0.0,0.0
0.0,0.000222697,0.0,2.08608e-05,1.85399e-05,1.63909e-06,9.06127e-24,0.0,0.0
0.0,0.00021567,2.22038e-14,1.21671e-05,9.43735e-06,2.76214e-06,1.04099e-16,0.0,0.0
0.0,0.0,3.34974e-05,1.7603e-05,6.48341e-06,3.02726e-06,2.46011e-16,0.0,0.0
0.0,3.41054e-05,5.65109e-05,4.48102e-05,1.83827e-05,1.37205e-06,1.23555e-23,0.0,0.0
0.0,0.0,6.65335e-05,4.24324e-05,1.2111e-05,2.10125e-06,6.56368e-36,0.0,0.0
0.0,9.04854e-05,3.81839e-27,3.74711e-05,1.47811e-05,1.91377e-06,9.91317e-24,0.0,0.0
0.0,0.0,2.26122e-10,2.50154e-05,1.50225e-05,2.01992e-06,5.39408e-27,0.0,0.0
0.0,0.0,2.585e-05,6.67438e-06,8.60505e-06,2.9039e-06,8.18229e-19,0.0,0.0
0.0,0.0,3.64799e-05,1.41866e-05,1.07973e-05,2.56732e-06,4.50888e-18,0.0,0.0
0.0,0.000148289,8.84367e-05,3.79281e-05,1.33414e-05,1.96658e-06,1.54764e-23,0.0,0.0
0.0,0.000233388,0.0,1.8968e-05,7.0077e-06,2.96873e-06,2.14973e-17,0.0,0.0
0.0,0.000170415,7.70103e-05,5.6101e-05,1.39191e-05,1.72993e-06,9.63444e-31,0.0,0.0
0.0,2.96271e-33,5.33448e-05,3.88282e-05,1.2432e-05,2.11577e-06,1.02291e-30,0.0,0.0
0.0,0.0,1.16001e-23,7.96602e-06,9.69957e-06,2.79589e-06,1.15315e-18,0.0,0.0
0.0,0.0,6.75433e-05,1.49972e-05,1.06481e-05,2.54085e-06,2.05054e-19,0.0,0.0
0.0,0.0,4.27946e-05,1.92964e-05,6.45839e-06,3.00259e-06,1.98178e-17,0.0,0.0
0.0,0.00015378,0.000121564,3.82479e-05,1.51602e-05,1.71827e-06,1.23128e-23,0.0,0.0
0.0,0.0,9.60914e-06,2.78201e-05,9.03351e-06,2.66218e-06,7.96624e-16,0.0,0.0
0.0,0.0,2.3312e-05,2.19816e-05,7.2637e-06,2.9063e-06,1.18414e-18,0.0,0.0
0.0,0.0,1.5653e-05,2.60718e-05,1.23525e-05,2.29526e-06,1.23376e-23,0.0,0.0
0.0,0.0,2.72838e-05,1.34123e-05,8.44654e-06,2.85292e-06,2.37162e-16,0.0,0.0
0.0,0.0,1.54184e-05,2.00797e-05,7.35364e-06,2.92406e-06,1.66178e-15,0.0,0.0
0.0,0.0,7.18571e-06,1.92374e-05,6.77214e-06,3.008e-06,7.2193e-15,0.0,0.0
0.0,0.0,3.20475e-05,7.16864e-06,8.1965e-06,2.93839e-06,9.08161e-18,0.0,0.0
0.0,8.66121e-07,2.35739e-05,2.86332e-05,1.48085e-05,1.98118e-06,1.23648e-23,0.0,0.0
0.0,0.0,4.25381e-05,3.0179e-05,1.48901e-05,1.93495e-06,1.97118e-26,0.0,0.0
0.0,0.00022814,3.36893e-05,6.37424e-05,1.31332e-05,1.78642e-06,1.49926e-23,0.0,0.0
0.0,0.0,4.46207e-10,1.41208e-05,9.7764e-06,2.72559e-06,7.55209e-13,0.0,0.0
0.0,0.0,0.0,2.68464e-05,6.93401e-06,2.92167e-06,4.98727e-15,0.0,0.0
0.0,9.21093e-05,0.000147491,1.81667e-05,1.27942e-05,2.16488e-06,1.23077e-23,0.0,0.0
0.0,0.000102161,9.51031e-24,2.34832e-05,1.49555e-05,2.03264e-06,2.75698e-37,0.0,0.0
0.0,0.0,4.30834e-05,3.31251e-05,1.28696e-05,2.13471e-06,1.33982e-23,0.0,0.0
0.0,0.0,9.73085e-05,3.47242e-05,1.60404e-05,1.69635e-06,1.56385e-23,0.0,0.0
0.0,0.0,6.37239e-05,9.054e-06,8.19209e-06,2.884e-06,4.26612e-22,0.0,0.0
0.0,0.0002071,4.37041e-05,1.36085e-05,1.11176e-05,2.50774e-06,1.49239e-17,0.0,0.0
0.0,0.0,2.58551e-05,1.63753e-05,7.92548e-06,2.88411e-06,6.61389e-12,1.0855e-40,0.0
0.0,0.0,6.51338e-05,4.29573e-05,1.43297e-05,1.84521e-06,1.07005e-23,0.0,0.0
0.0,0.0,2.35612e-05,2.57041e-05,1.19248e-05,2.33859e-06,4.90908e-17,0.0,0.0
0.0,0.0,3.28011e-05,3.10679e-05,1.27613e-05,2.17929e-06,1.13167e-23,0.0,0.0
0.0,0.0,8.78431e-05,2.99688e-05,1.4252e-05,1.9581e-06,3.56224e-31,0.0,0.0
0.0,0.000174495,5.39679e-05,6.01859e-05,1.48669e-05,1.60707e-06,1.5206e-23,0.0,0.0
0.00129694,0.0,0.000148267,2.02687e-05,1.54609e-05,1.83264e-06,7.39496e-32,0.0,0.0
0.0,0.000113366,8.29383e-05,2.10786e-05,1.63216e-05,1.80583e-06,7.45786e-29,0.0,0.0
0.0,9.75419e-05,4.89389e-05,3.68347e-05,1.47654e-05,1.86555e-06,9.55558e-29,0.0,0.0
0.0,0.0,5.8392e-05,2.44502e-05,1.44785e-05,2.02102e-06,3.84299e-29,0.0,0.0
0.0,7.08815e-05,1.24894e-06,1.28207e-05,1.56464e-05,2.06238e-06,7.30043e-24,0.0,0.0
0.00168451,0.0,0.0,1.86228e-05,8.01525e-06,2.85986e-06,4.41754e-18,0.0,0.0
0.0,0.0,8.79203e-06,2.16993e-05,7.75204e-06,2.87009e-06,1.3571e-19,0.0,0.0
0.0,0.0,1.6215e-07,4.42468e-05,1.89458e-05,1.38114e-06,1.37545e-23,0.0,0.0
0.0,0.0,4.76364e-07,2.29867e-05,9.40783e-06,2.67833e-06,7.24435e-16,0.0,0.0
0.0,6.05468e-33,3.1188e-32,4.53816e-06,1.13747e-05,2.63962e-06,1.5155e-23,0.0,0.0
0.0,0.00039645,1.6929e-05,7.87686e-06,8.58256e-06,2.86494e-06,1.01698e-17,0.0,0.0
0.0,0.0,3.91714e-05,1.72146e-05,1.14933e-05,2.45481e-06,1.12333e-18,0.0,0.0
0.0,0.0,0.000101376,4.46218e-05,1.38668e-05,1.83999e-06,1.35014e-23,0.0,0.0
0.0,0.000111444,6.44355e-05,2.18357e-05,1.33918e-05,2.15276e-06,1.43031e-23,0.0,0.0
0.0,0.000268347,5.36191e-05,2.31874e-05,1.46233e-05,1.99578e-06,1.42451e-25,0.0,0.0
0.0,0.0,0.0,1.23134e-05,1.11258e-05,2.59018e-06,1.13611e-15,0.0,0.0
0.0,0.0,2.53574e-05,2.81134e-05,1.52198e-05,1.93765e-06,1.81429e-23,0.0,0.0
0.0,0.0,2.87272e-05,5.67129e-05,1.32333e-05,1.87379e-06,1.79537e-23,0.0,0.0
0.0,3.36e-05,4.08923e-05,4.21679e-05,1.51494e-05,1.78407e-06,1.60453e-23,0.0,0.0
0.0,0.0,2.59165e-05,1.01463e-05,7.61466e-06,2.98177e-06,2.40283e-16,0.0,0.0
0.00186122,0.0,0.0,1.6642e-05,7.34585e-06,2.9536e-06,3.15902e-18,0.0,0.0
0.0,4.92946e-05,7.79865e-05,4.11918e-05,1.35682e-05,1.92994e-06,1.68409e-23,0.0,0.0
0.00137939,0.0,6.1012e-05,4.71291e-05,1.17919e-05,2.07961e-06,9.52441e-28,0.0,0.0
0.0,0.0,0.0,1.5856e-05,1.06615e-05,2.60757e-06,3.11241e-19,0.0,0.0
0.00137759,0.0,7.05859e-05,1.11526e-05,1.3713e-05,2.20999e-06,8.27904e-24,0.0,0.0
0.0,0.000108181,5.0257e-05,1.43633e-05,1.42615e-05,2.14501e-06,1.1106e-23,0.0,0.0
0.0,0.0,2.58518e-06,1.50694e-05,1.08632e-05,2.58955e-06,1.50251e-16,0.0,0.0
0.0,0.000216102,3.54227e-05,4.30486e-05,1.51493e-05,1.76325e-06,2.86494e-27,0.0,0.0
0.0,0.0,0.0,2.96717e-05,7.87283e-06,2.78663e-06,6.79597e-14,0.0,0.0
0.0,0.000468414,3.62425e-08,4.54163e-05,1.49055e-05,1.78234e-06,4.03273e-32,0.0,0.0
0.0,0.0,3.82947e-05,2.26737e-05,1.26369e-05,2.27113e-06,3.26625e-33,0.0,0.0
0.0,0.0,2.74961e-05,2.38967e-05,1.43382e-05,2.07767e-06,1.80439e-23,0.0,0.0
0.0,0.000821054,6.803e-05,3.36157e-05,1.12938e-05,2.19856e-06,1.62041e-23,0.0,0.0
0.0,9.20945e-05,4.08883e-05,3.41317e-05,1.73786e-05,1.60502e-06,6.99543e-31,0.0,0.0
0.0,0.0,8.39252e-05,2.58065e-05,1.55811e-05,1.853e-06,5.98077e-31,0.0,0.0
0.0,0.0,0.0,1.78584e-05,9.87584e-06,2.67692e-06,8.54917e-15,0.0,0.0
0.0,0.0,4.43752e-05,1.75903e-05,1.5311e-05,2.01087e-06,2.84169e-33,0.0,0.0
0.0,0.0,0.00013052,3.24524e-05,1.21533e-05,2.12345e-06,6.51422e-25,0.0,0.0
0.0,0.0,6.58929e-05,1.73553e-05,1.53447e-05,1.98491e-06,1.3203e-23,0.0,0.0
0.0,0.0,1.61668e-05,1.7533e-05,7.4489e-06,2.93785e-06,1.42019e-16,0.0,0.0
0.0,0.0,4.24171e-05,2.32646e-05,8.73333e-06,2.70457e-06,4.73149e-19,0.0,0.0
0.0,0.0,1.46949e-05,1.27022e-05,7.08846e-06,3.02883e-06,7.00916e-19,0.0,0.0
0.0,0.000192077,6.7168e-14,1.30999e-05,1.27952e-05,2.37322e-06,1.0238e-16,0.0,0.0
0.0,0.0,5.04229e-05,1.13017e-05,7.60108e-06,2.94388e-06,4.5627e-20,0.0,0.0
0.0,0.0,0.000102804,3.74652e-05,1.1802e-05,2.14481e-06,2.34386e-31,0.0,0.0
0.0,0.0,1.68157e-05,1.76854e-05,1.07589e-05,2.55907e-06,1.15983e-18,0.0,0.0
0.0,0.0,2.37053e-05,2.38361e-05,1.64482e-05,1.84257e-06,1.12004e-23,0.0,0.0
0.0,0.000126546,4.54247e-05,3.15617e-05,1.68896e-05,1.67775e-06,1.33732e-23,0.0,0.0
0.00168781,0.0,3.74763e-05,2.40005e-05,8.56413e-06,2.70097e-06,6.04624e-20,0.0,0.0
0.0,0.000278094,2.46421e-05,1.20475e-05,1.81548e-05,1.73746e-06,4.21485e-28,0.0,0.0
0.0,0.000219047,0.0,2.62858e-05,9.53358e-06,2.60967e-06,1.09719e-16,0.0,0.0
0.00130869,2.66145e-05,6.46807e-05,4.26718e-05,1.48559e-05,1.76971e-06,1.58465e-23,0.0,0.0
0.0,0.0,0.0,1.82588e-05,9.88201e-06,2.67221e-06,1.50785e-13,0.0,0.0
0.0,0.0,8.33997e-06,7.64863e-06,8.30628e-06,2.94806e-06,1.24834e-14,0.0,0.0
0.0,0.0,0.0,3.00609e-05,6.69955e-06,2.91619e-06,1.43437e-19,0.0,0.0
0.0,0.000430335,7.87219e-05,4.97384e-05,1.30089e-05,1.86915e-06,1.46409e-23,0.0,0.0
0.0,0.000415515,5.34709e-05,3.03344e-05,1.71543e-05,1.62186e-06,1.38634e-23,0.0,0.0
0.0,0.0,0.000104188,9.57478e-06,6.70249e-06,3.00221e-06,6.09095e-17,0.0,0.0
0.0,0.000112837,5.56309e-05,2.48235e-05,1.7857e-05,1.62485e-06,1.4796e-34,0.0,0.0
0.0,0.0,4.0758e-05,1.08597e-05,7.45661e-06,2.97573e-06,6.73004e-20,0.0,0.0
0.0,0.000269054,4.73436e-05,4.3712e-05,1.50612e-05,1.74778e-06,1.31629e-23,0.0,0.0
0.0,0.0,3.12632e-05,1.09408e-05,8.33265e-06,2.88607e-06,3.88874e-14,0.0,0.0
0.0,0.0,2.344e-05,1.10649e-05,1.04636e-05,2.65133e-06,2.39394e-16,0.0,0.0
0.0,0.0,4.99002e-05,1.21291e-05,9.13862e-06,2.76096e-06,3.08721e-11,2.74256e-38,0.0
0.0,0.0,3.29293e-05,2.38247e-05,7.45544e-06,2.85512e-06,1.22402e-19,0.0,0.0
0.0,0.0,2.8701e-05,2.07352e-05,6.36322e-06,3.01506e-06,1.45636e-17,0.0,0.0
0.0,0.000119876,0.000114695,3.86463e-05,1.3565e-05,1.90694e-06,1.77177e-23,0.0,0.0
0.0,0.0,1.73723e-23,5.79795e-05,8.09501e-06,2.47827e-06,2.56018e-27,0.0,0.0
0.0,0.00027242,4.16305e-05,3.07705e-05,1.19995e-05,2.23163e-06,1.92442e-35,0.0,0.0
0.00136651,0.0,2.69704e-05,3.8143e-05,1.59257e-05,1.73814e-06,9.63899e-24,0.0,0.0
0.0,0.0,1.55655e-05,2.88446e-05,1.9071e-05,1.5034e-06,1.10705e-34,0.0,0.0
0.0,0.0,3.61068e-05,2.20103e-05,8.37414e-06,2.76514e-06,1.7426e-13,0.0,0.0
0.0,0.000211998,1.17833e-05,1.59046e-05,6.51952e-06,3.04363e-06,1.96078e-15,0.0,0.0
0.0,0.0,2.90148e-22,1.32931e-05,1.14705e-05,2.54118e-06,2.36083e-16,0.0,0.0
0.0,0.0,4.56086e-05,2.56121e-05,9.6679e-06,2.57115e-06,5.18708e-17,0.0,0.0
0.0,0.00025996,1.36852e-21,3.46575e-05,1.75467e-05,1.61037e-06,4.3359e-34,0.0,0.0
0.0,0.0,3.11089e-05,1.72994e-05,1.07389e-05,2.54894e-06,7.65283e-15,0.0,0.0
0.0,0.000406032,6.33605e-06,2.73363e-05,1.71682e-05,1.70482e-06,1.22846e-23,0.0,0.0
0.0,0.0,5.58345e-05,3.00041e-05,6.68035e-06,2.85543e-06,6.26806e-14,0.0,0.0
0.0,0.000131818,7.88496e-06,3.54684e-05,1.23044e-05,2.20242e-06,1.72037e-23,0.0,0.0
0.0,0.0,6.13665e-05,3.84372e-05,1.44641e-05,1.87941e-06,1.20158e-30,0.0,0.0
0.0,0.000219458,7.2402e-06,1.38553e-05,9.5689e-06,2.72168e-06,1.85896e-17,0.0,0.0
0.0,0.0,8.82022e-05,8.38586e-06,5.42153e-06,3.17799e-06,1.61733e-16,0.0,0.0
0.0,0.000166062,0.000152349,2.82953e-05,1.54223e-05,1.75173e-06,1.50635e-23,0.0,0.0
0.0,0.000275435,5.1579e-05,2.63374e-05,1.56788e-05,1.84582e-06,2.52589e-29,0.0,0.0
0.0,0.0,0.0,1.57429e-05,9.4749e-06,2.74368e-06,7.76376e-15,0.0,0.0
0.0,0.0,3.87735e-05,2.00422e-05,1.07831e-05,2.50777e-06,1.65814e-15,0.0,0.0
0.0,0.0,2.57945e-05,1.70262e-05,6.62805e-06,3.02533e-06,3.19084e-18,0.0,0.0
0.0,0.000144233,0.000100943,3.73503e-05,1.37842e-05,1.90818e-06,1.28268e-23,0.0,0.0
0.0,0.0,2.5389e-05,1.71631e-05,7.58793e-06,2.91524e-06,3.8022e-15,0.0,0.0
0.0,0.0,0.0,1.84099e-05,8.39329e-06,2.84004e-06,1.32718e-16,0.0,0.0
0.0,0.0,1.21994e-05,1.04846e-05,1.04235e-05,2.67448e-06,9.40993e-14,0.0,0.0
0.0,0.0,2.95405e-05,1.16127e-05,7.5579e-06,2.96944e-06,4.20716e-15,0.0,0.0
0.0,0.0,1.07618e-05,9.68273e-06,9.95605e-06,2.73731e-06,8.69435e-17,0.0,0.0
0.0,0.0,2.80366e-05,2.11714e-05,7.16844e-06,2.91986e-06,2.96207e-15,0.0,0.0
0.0,0.0,3.22872e-05,1.22046e-05,9.31251e-06,2.7608e-06,7.88716e-14,0.0,0.0
0.0,0.0,7.07381e-05,2.57839e-05,1.52941e-05,1.90087e-06,1.52003e-23,0.0,0.0
0.0,0.0,1.301e-06,4.81284e-05,1.62068e-05,1.65259e-06,8.39401e-24,0.0,0.0
0.0,0.0,0.000134217,3.69696e-05,1.24275e-05,2.04288e-06,8.74369e-33,0.0,0.0
0.0,0.0,9.33942e-05,4.07893e-05,1.3151e-05,1.96883e-06,1.19594e-23,0.0,0.0
0.0,0.0,0.0,7.89183e-06,1.05957e-05,2.6947e-06,4.89224e-15,0.0,0.0
0.0,0.0,2.00115e-05,3.13339e-05,1.7046e-05,1.70379e-06,9.96049e-36,0.0,0.0
0.0,0.0,7.78055e-05,2.54001e-05,1.2166e-05,2.25249e-06,8.7479e-24,0.0,0.0
0.0,0.000198486,1.51528e-05,9.87416e-06,7.45346e-06,2.99521e-06,5.90575e-13,0.0,0.0
0.0,0.000116402,9.0296e-05,2.51308e-05,1.57171e-05,1.82539e-06,5.03207e-30,0.0,0.0
0.0,0.000208534,6.82068e-05,1.81067e-05,8.06253e-06,2.78226e-06,2.73868e-16,0.0,0.0
0.0,0.0,3.51634e-05,1.6238e-05,8.40745e-06,2.82015e-06,2.91876e-13,0.0,0.0
0.0,0.0,8.90598e-06,3.1801e-05,1.55682e-05,1.87985e-06,1.7893e-26,0.0,0.0
